"","model","k","classes","match","df","logodds","matching"
"342","1","2",-7.44699619346395,"nonmatch",5,-3.23418935357592,"nonmatch"
"343","1","2",-6.75160820257106,"nonmatch",5,-2.93218618634934,"nonmatch"
"344","1","2",-8.50433583678584,"nonmatch",5,-3.69338612616816,"nonmatch"
"345","1","2",-8.3941957307865,"nonmatch",5,-3.64555288589641,"nonmatch"
"346","1","2",-7.43835169499287,"nonmatch",5,-3.2304350955911,"nonmatch"
"347","1","2",-6.93448109290074,"nonmatch",5,-3.01160687350922,"nonmatch"
"348","1","2",-6.24540859288871,"nonmatch",5,-2.71234648912272,"nonmatch"
"349","1","2",-7.76939384582098,"nonmatch",5,-3.37420487497313,"nonmatch"
"350","1","2",-5.87368032701354,"nonmatch",5,-2.55090695448567,"nonmatch"
"351","1","2",-5.67664848128267,"nonmatch",5,-2.46533711112554,"nonmatch"
"352","1","2",-9.41233864787851,"nonmatch",5,-4.08772673657835,"nonmatch"
"353","1","2",-9.43578298209099,"nonmatch",5,-4.09790848155873,"nonmatch"
"354","1","2",-7.74427893904606,"nonmatch",5,-3.36329760954727,"nonmatch"
"355","1","2",-7.09773019645914,"nonmatch",5,-3.08250505836029,"nonmatch"
"356","1","2",-5.9640611737423,"nonmatch",5,-2.59015885748971,"nonmatch"
"357","1","2",-8.07111899799223,"nonmatch",5,-3.50524244361253,"nonmatch"
"358","1","2",-6.2503918433299,"nonmatch",5,-2.71451068729127,"nonmatch"
"359","1","2",-7.02257603554266,"nonmatch",5,-3.04986602098219,"nonmatch"
"360","1","2",-8.00613048596208,"nonmatch",5,-3.47701829145073,"nonmatch"
"361","1","2",-8.32023437559677,"nonmatch",5,-3.61343187746342,"nonmatch"
"362","1","2",-8.64773724039474,"nonmatch",5,-3.75566456445269,"nonmatch"
"363","1","2",13.3786282125893,"match",5,5.81026440816269,"match"
"364","1","2",12.1669963130593,"match",5,5.28405936009887,"match"
"365","1","2",8.94784110876103,"match",5,3.88599801848199,"match"
"366","1","2",3.48005634280102,"match",5,1.51136926639089,"match"
"367","1","2",5.09474403555572,"match",5,2.21261922135136,"match"
"368","1","2",6.04836481916162,"match",5,2.62677146549965,"match"
"369","1","2",9.98018982657761,"match",5,4.33434137002963,"match"
"370","1","2",7.98662015629613,"match",5,3.4685450629367,"match"
"371","1","2",9.70663352283639,"match",5,4.21553737682496,"match"
"372","1","2",14.9499368606693,"match",5,6.49267508339069,"match"
"373","1","2",-9.13346747849049,"nonmatch",5,-3.96661452655123,"nonmatch"
"374","1","2",-2.79274149588979,"nonmatch",5,-1.21287222104717,"nonmatch"
"375","1","2",-8.38227594564095,"nonmatch",5,-3.64037618898223,"nonmatch"
"376","1","2",-6.81757409495688,"nonmatch",5,-2.96083480940633,"nonmatch"
"377","1","2",-9.2456356006841,"nonmatch",5,-4.01532852306536,"nonmatch"
"378","1","2",-6.74765756955396,"nonmatch",5,-2.93047044822999,"nonmatch"
"379","1","2",-7.73346266083639,"nonmatch",5,-3.35860015960608,"nonmatch"
"380","1","2",-5.96505417901719,"nonmatch",5,-2.5905901142011,"nonmatch"
"381","1","2",-6.53611641048233,"nonmatch",5,-2.83859929014976,"nonmatch"
"382","1","2",-8.79648331662139,"nonmatch",5,-3.82026416456269,"nonmatch"
"383","1","2",-7.78266157827803,"nonmatch",5,-3.3799669779666,"nonmatch"
"384","1","2",-6.91409451375166,"nonmatch",5,-3.00275309467989,"nonmatch"
"385","1","2",-7.05136071724223,"nonmatch",5,-3.06236704940766,"nonmatch"
"386","1","2",-8.63869147224511,"nonmatch",5,-3.75173603726073,"nonmatch"
"387","1","2",-9.68609287580089,"nonmatch",5,-4.20661668716272,"nonmatch"
"388","1","2",-4.04803295685344,"nonmatch",5,-1.75803837572395,"nonmatch"
"389","1","2",-8.27807026242137,"nonmatch",5,-3.595120235777,"nonmatch"
"390","1","2",-8.90862314813206,"nonmatch",5,-3.86896587458933,"nonmatch"
"391","1","2",-2.99953663808789,"nonmatch",5,-1.3026822101882,"nonmatch"
"392","1","2",-8.50058328543074,"nonmatch",5,-3.69175641382158,"nonmatch"
"393","1","2",-6.58734130875155,"nonmatch",5,-2.86084598080414,"nonmatch"
"394","1","2",-5.76976723706381,"nonmatch",5,-2.50577807292298,"nonmatch"
"395","1","2",-8.66214734536695,"nonmatch",5,-3.76192279352577,"nonmatch"
"396","1","2",-6.80454672158147,"nonmatch",5,-2.95517709303569,"nonmatch"
"397","1","2",-7.73880407981044,"nonmatch",5,-3.36091990839204,"nonmatch"
"398","1","2",-5.19520709392005,"nonmatch",5,-2.25624977323411,"nonmatch"
"399","1","2",-8.22403435387258,"nonmatch",5,-3.57165273886964,"nonmatch"
"400","1","2",-9.64130931886541,"nonmatch",5,-4.18716743550565,"nonmatch"
"401","1","2",-7.56539273513738,"nonmatch",5,-3.28560831830111,"nonmatch"
"402","1","2",-5.58846385826745,"nonmatch",5,-2.42703901596131,"nonmatch"
"403","1","2",-3.30865900524674,"nonmatch",5,-1.43693234847816,"nonmatch"
"404","1","2",-7.64344472678544,"nonmatch",5,-3.31950586757543,"nonmatch"
"405","1","2",-7.58497205918912,"nonmatch",5,-3.29411151069618,"nonmatch"
"406","1","2",-6.2495604833167,"nonmatch",5,-2.71414963222506,"nonmatch"
"407","1","2",-6.73830893650653,"nonmatch",5,-2.92641038848415,"nonmatch"
"408","1","2",-4.5899705498572,"nonmatch",5,-1.99339888190142,"nonmatch"
"409","1","2",-7.4465268645202,"nonmatch",5,-3.23398552660544,"nonmatch"
"410","1","2",-4.81369236179756,"nonmatch",5,-2.09056003030851,"nonmatch"
"411","1","2",-8.12971916509517,"nonmatch",5,-3.53069217282394,"nonmatch"
"412","1","2",-0.362549415545516,"nonmatch",5,-0.157453210588667,"nonmatch"
"413","1","2",-9.66741835741428,"nonmatch",5,-4.19850644687522,"nonmatch"
"414","1","2",-8.32588757637672,"nonmatch",5,-3.61588703136725,"nonmatch"
"415","1","2",-5.74042177046906,"nonmatch",5,-2.49303349871201,"nonmatch"
"416","1","2",-7.72380379281729,"nonmatch",5,-3.35440536652396,"nonmatch"
"417","1","2",-5.21377933353406,"nonmatch",5,-2.26431559441506,"nonmatch"
"418","1","2",-8.23260234218569,"nonmatch",5,-3.57537376891503,"nonmatch"
"419","1","2",-8.2546897350416,"nonmatch",5,-3.58496620175198,"nonmatch"
"420","1","2",-7.57909210047671,"nonmatch",5,-3.29155787707356,"nonmatch"
"421","1","2",-7.95927668430128,"nonmatch",5,-3.45666994393325,"nonmatch"
"422","1","2",-7.83393748516697,"nonmatch",5,-3.40223582138305,"nonmatch"
"423","1","2",-6.30024546258308,"nonmatch",5,-2.73616183903583,"nonmatch"
"424","1","2",-8.40418387574545,"nonmatch",5,-3.64989068213653,"nonmatch"
"425","1","2",-8.88973160664901,"nonmatch",5,-3.8607613823686,"nonmatch"
"426","1","2",-9.52313440244193,"nonmatch",5,-4.13584472140355,"nonmatch"
"427","1","2",-8.54356381762056,"nonmatch",5,-3.71042262178089,"nonmatch"
"428","1","2",-8.81252055498245,"nonmatch",5,-3.82722904868786,"nonmatch"
"429","1","2",-7.73474919570668,"nonmatch",5,-3.35915889460103,"nonmatch"
"430","1","2",-9.24043442622465,"nonmatch",5,-4.01306968169821,"nonmatch"
"431","1","2",-8.68617487928454,"nonmatch",5,-3.77235781891992,"nonmatch"
"432","1","2",-8.54493252117699,"nonmatch",5,-3.71101704218281,"nonmatch"
"433","1","2",-6.14100838604218,"nonmatch",5,-2.66700605537971,"nonmatch"
"434","1","2",-9.20349166779856,"nonmatch",5,-3.99702564556747,"nonmatch"
"435","1","2",-9.13113719914513,"nonmatch",5,-3.96560249909024,"nonmatch"
"436","1","2",-5.98879416387943,"nonmatch",5,-2.60090025862723,"nonmatch"
"437","1","2",-8.74000071032956,"nonmatch",5,-3.79573408032663,"nonmatch"
"438","1","2",-5.66301629244872,"nonmatch",5,-2.45941672673869,"nonmatch"
"439","1","2",-5.17713312479139,"nonmatch",5,-2.24840034817544,"nonmatch"
"440","1","2",-7.66434768036095,"nonmatch",5,-3.32858390496875,"nonmatch"
"441","1","2",-8.41375905081967,"nonmatch",5,-3.65404912783453,"nonmatch"
"442","1","2",-7.53909598506567,"nonmatch",5,-3.27418778485298,"nonmatch"
"443","1","2",-5.85652413945316,"nonmatch",5,-2.5434561168977,"nonmatch"
"444","1","2",-9.17870038035226,"nonmatch",5,-3.98625892623027,"nonmatch"
"445","1","2",-7.61041803056537,"nonmatch",5,-3.30516255565155,"nonmatch"
"446","1","2",-7.60474097641813,"nonmatch",5,-3.30269704236194,"nonmatch"
"447","1","2",-5.49062520406676,"nonmatch",5,-2.38454822832511,"nonmatch"
"448","1","2",-8.54904396830002,"nonmatch",5,-3.71280262098098,"nonmatch"
"449","1","2",-6.39253125753754,"nonmatch",5,-2.77624105054261,"nonmatch"
"450","1","2",-7.65899310513793,"nonmatch",5,-3.32625844249646,"nonmatch"
"451","1","2",-9.40665691299215,"nonmatch",5,-4.08525919046957,"nonmatch"
"452","1","2",-7.59184531343233,"nonmatch",5,-3.29709652708672,"nonmatch"
"453","1","2",-7.26770985719341,"nonmatch",5,-3.15632628705297,"nonmatch"
"454","1","2",-5.762329098918,"nonmatch",5,-2.50254773057063,"nonmatch"
"455","1","2",-7.91316750855771,"nonmatch",5,-3.43664498334272,"nonmatch"
"456","1","2",-9.39510597765821,"nonmatch",5,-4.08024268299322,"nonmatch"
"457","1","2",-6.18902370176787,"nonmatch",5,-2.68785884204622,"nonmatch"
"458","1","2",-5.48649607978634,"nonmatch",5,-2.38275497243503,"nonmatch"
"459","1","2",-8.7283499008141,"nonmatch",5,-3.79067419804436,"nonmatch"
"460","1","2",-8.73244179344905,"nonmatch",5,-3.79245128443626,"nonmatch"
"461","1","2",-8.61870433784445,"nonmatch",5,-3.74305573508147,"nonmatch"
"462","1","2",-7.93754576090934,"nonmatch",5,-3.44723232381748,"nonmatch"
"463","1","2",12.7660588544603,"match",5,5.54422891614425,"match"
"464","1","2",6.78399151340841,"match",5,2.94625007955176,"match"
"465","1","2",11.9099806613542,"match",5,5.17243888080057,"match"
"466","1","2",14.2903373954923,"match",5,6.206214675398,"match"
"467","1","2",14.4040310753881,"match",5,6.255591213204,"match"
"468","1","2",14.0918576854172,"match",5,6.12001603254261,"match"
"469","1","2",13.5905570080343,"match",5,5.90230391458086,"match"
"470","1","2",12.7706424546193,"match",5,5.54621954840054,"match"
"471","1","2",14.050395780159,"match",5,6.10200935587977,"match"
"472","1","2",11.5717324344841,"match",5,5.02553954235731,"match"
"473","1","2",-7.69635865086745,"nonmatch",5,-3.34248609282009,"nonmatch"
"474","1","2",-8.65596159200847,"nonmatch",5,-3.75923635497576,"nonmatch"
"475","1","2",-8.42706095258754,"nonmatch",5,-3.65982607037113,"nonmatch"
"476","1","2",-9.52540771412913,"nonmatch",5,-4.13683200812495,"nonmatch"
"477","1","2",-8.98886284394477,"nonmatch",5,-3.90381353171039,"nonmatch"
"478","1","2",-6.99901623167482,"nonmatch",5,-3.03963412816766,"nonmatch"
"479","1","2",-4.73746289048266,"nonmatch",5,-2.05745399155805,"nonmatch"
"480","1","2",-7.50293939691202,"nonmatch",5,-3.2584851781334,"nonmatch"
"481","1","2",-8.78072363825827,"nonmatch",5,-3.81341982321301,"nonmatch"
"482","1","2",-9.10599191043594,"nonmatch",5,-3.95468203895798,"nonmatch"
"483","1","2",-7.06880073540473,"nonmatch",5,-3.06994115305992,"nonmatch"
"484","1","2",-8.47979497845769,"nonmatch",5,-3.68272816681508,"nonmatch"
"485","1","2",-7.61777800197693,"nonmatch",5,-3.30835895062256,"nonmatch"
"486","1","2",-6.97782944842944,"nonmatch",5,-3.03043282511492,"nonmatch"
"487","1","2",-9.22541080544192,"nonmatch",5,-4.00654500609406,"nonmatch"
"488","1","2",-9.27784317756965,"nonmatch",5,-4.02931609598223,"nonmatch"
"489","1","2",-6.76784968642611,"nonmatch",5,-2.93923977316551,"nonmatch"
"490","1","2",-8.39578825354395,"nonmatch",5,-3.64624450974228,"nonmatch"
"491","1","2",-8.22119398299361,"nonmatch",5,-3.57041918147034,"nonmatch"
"492","1","2",-6.119432064452,"nonmatch",5,-2.65763557797333,"nonmatch"
"493","1","2",-7.81127568798906,"nonmatch",5,-3.39239392791868,"nonmatch"
"494","1","2",-6.68418123763241,"nonmatch",5,-2.90290302754501,"nonmatch"
"495","1","2",-8.24985241801974,"nonmatch",5,-3.58286538166217,"nonmatch"
"496","1","2",-8.11746246220957,"nonmatch",5,-3.5253691543944,"nonmatch"
"497","1","2",-8.27313465455479,"nonmatch",5,-3.59297672851571,"nonmatch"
"498","1","2",-9.77744601025321,"nonmatch",5,-4.24629084935993,"nonmatch"
"499","1","2",-8.15326134870219,"nonmatch",5,-3.54091641325642,"nonmatch"
"500","1","2",-8.29199842543192,"nonmatch",5,-3.60116916011553,"nonmatch"
"501","1","2",-8.26271028223575,"nonmatch",5,-3.58844948114025,"nonmatch"
"502","1","2",-8.83070822333754,"nonmatch",5,-3.83512785269316,"nonmatch"
"503","1","2",-8.41970648170069,"nonmatch",5,-3.65663206424765,"nonmatch"
"504","1","2",-9.34883698122488,"nonmatch",5,-4.06014831315902,"nonmatch"
"505","1","2",-6.84362795632875,"nonmatch",5,-2.9721498576324,"nonmatch"
"506","1","2",-8.58326459767859,"nonmatch",5,-3.72766445148735,"nonmatch"
"507","1","2",-8.26520432782837,"nonmatch",5,-3.58953263137874,"nonmatch"
"508","1","2",-8.34491276214995,"nonmatch",5,-3.62414956456575,"nonmatch"
"509","1","2",-9.46927762050215,"nonmatch",5,-4.11245501819404,"nonmatch"
"510","1","2",-8.59055425494203,"nonmatch",5,-3.73083030941182,"nonmatch"
"511","1","2",-8.05934797168832,"nonmatch",5,-3.5001303518424,"nonmatch"
"512","1","2",-8.8814823253951,"nonmatch",5,-3.85717876504035,"nonmatch"
"513","1","2",-6.55566515597503,"nonmatch",5,-2.84708920244537,"nonmatch"
"514","1","2",-8.51251739539967,"nonmatch",5,-3.69693933192752,"nonmatch"
"515","1","2",-9.19427818027294,"nonmatch",5,-3.99302427877601,"nonmatch"
"516","1","2",-6.89552324483641,"nonmatch",5,-2.99468769506806,"nonmatch"
"517","1","2",-7.41820530193451,"nonmatch",5,-3.2216856282556,"nonmatch"
"518","1","2",-8.52186004301737,"nonmatch",5,-3.70099679223425,"nonmatch"
"519","1","2",-6.64644893160456,"nonmatch",5,-2.88651609524763,"nonmatch"
"520","1","2",-8.79914797970979,"nonmatch",5,-3.82142141303811,"nonmatch"
"521","1","2",-8.01122207949231,"nonmatch",5,-3.479229542425,"nonmatch"
"522","1","2",-6.8839209108544,"nonmatch",5,-2.98964886544247,"nonmatch"
"523","1","2",-8.82682440689522,"nonmatch",5,-3.83344113264354,"nonmatch"
"524","1","2",-8.97894067807469,"nonmatch",5,-3.89950438982448,"nonmatch"
"525","1","2",-8.83115132780643,"nonmatch",5,-3.83532029051891,"nonmatch"
"526","1","2",-7.38685524945751,"nonmatch",5,-3.20807047345746,"nonmatch"
"527","1","2",-8.69277023700066,"nonmatch",5,-3.77522214638221,"nonmatch"
"528","1","2",-9.57499049564134,"nonmatch",5,-4.15836553653311,"nonmatch"
"529","1","2",-8.41627700233911,"nonmatch",5,-3.65514266028512,"nonmatch"
"530","1","2",-6.74333781400207,"nonmatch",5,-2.92859440223064,"nonmatch"
"531","1","2",-9.26169221787541,"nonmatch",5,-4.02230182330958,"nonmatch"
"532","1","2",-8.1545258312835,"nonmatch",5,-3.54146557106395,"nonmatch"
"533","1","2",-9.44946905520085,"nonmatch",5,-4.10385226758926,"nonmatch"
"534","1","2",-8.2666425510053,"nonmatch",5,-3.59015724376822,"nonmatch"
"535","1","2",-9.27476411308857,"nonmatch",5,-4.02797887526867,"nonmatch"
"536","1","2",-6.57648901229064,"nonmatch",5,-2.85613288833519,"nonmatch"
"537","1","2",-7.49567842211422,"nonmatch",5,-3.25533177684548,"nonmatch"
"538","1","2",-8.32455215347319,"nonmatch",5,-3.61530706456924,"nonmatch"
"539","1","2",-9.29691268799787,"nonmatch",5,-4.0375978791338,"nonmatch"
"540","1","2",-9.31864440082411,"nonmatch",5,-4.04703584209655,"nonmatch"
"541","1","2",-6.58738690709805,"nonmatch",5,-2.86086578391441,"nonmatch"
"542","1","2",-8.43205706661125,"nonmatch",5,-3.66199585512259,"nonmatch"
"543","1","2",-9.25199948424405,"nonmatch",5,-4.01809232257892,"nonmatch"
"544","1","2",-7.1802391771145,"nonmatch",5,-3.11833825336637,"nonmatch"
"545","1","2",-7.53352626811126,"nonmatch",5,-3.27176888751392,"nonmatch"
"546","1","2",-7.71069238043187,"nonmatch",5,-3.34871115247501,"nonmatch"
"547","1","2",-9.70196518006268,"nonmatch",5,-4.21350994131871,"nonmatch"
"548","1","2",-8.78760255183116,"nonmatch",5,-3.81640729741921,"nonmatch"
"549","1","2",-6.0825887430409,"nonmatch",5,-2.6416347267895,"nonmatch"
"550","1","2",-8.61705327673813,"nonmatch",5,-3.7423386883537,"nonmatch"
"551","1","2",-8.39939166500225,"nonmatch",5,-3.64780945145464,"nonmatch"
"552","1","2",-9.72529547162233,"nonmatch",5,-4.22364215820426,"nonmatch"
"553","1","2",-8.91333285414887,"nonmatch",5,-3.87101127392382,"nonmatch"
"554","1","2",-9.13814598007204,"nonmatch",5,-3.96864637397167,"nonmatch"
"555","1","2",-8.91768777049133,"nonmatch",5,-3.8729025900605,"nonmatch"
"556","1","2",-9.08003618868766,"nonmatch",5,-3.94340961222888,"nonmatch"
"557","1","2",-7.63651534047142,"nonmatch",5,-3.31649647333627,"nonmatch"
"558","1","2",-8.2820908232587,"nonmatch",5,-3.59686634316281,"nonmatch"
"559","1","2",-9.02891301209865,"nonmatch",5,-3.92120709873891,"nonmatch"
"560","1","2",-9.40349030318302,"nonmatch",5,-4.08388394930312,"nonmatch"
"561","1","2",-8.64858754215918,"nonmatch",5,-3.75603384581694,"nonmatch"
"562","1","2",-8.39608265616417,"nonmatch",5,-3.64637236717569,"nonmatch"
"563","1","2",10.132983272773,"match",5,4.40069872058327,"match"
"564","1","2",12.8204442412083,"match",5,5.56784818950509,"match"
"565","1","2",10.2785011088718,"match",5,4.4638963138195,"match"
"566","1","2",12.9560303442954,"match",5,5.62673248589859,"match"
"567","1","2",8.53055499338516,"match",5,3.70477296119941,"match"
"568","1","2",13.1569615854577,"match",5,5.71399581517734,"match"
"569","1","2",10.9717115534545,"match",5,4.76495378469945,"match"
"570","1","2",6.01287442433412,"match",5,2.6113581828655,"match"
"571","1","2",13.6758668866593,"match",5,5.93935352411955,"match"
"572","1","2",-7.70004840682429,"nonmatch",5,-3.34408853347171,"nonmatch"
"573","1","2",-8.20769143837052,"nonmatch",5,-3.56455510084888,"nonmatch"
"574","1","2",-7.41319175308204,"nonmatch",5,-3.21950827165422,"nonmatch"
"575","1","2",-7.41590663311642,"nonmatch",5,-3.22068732907218,"nonmatch"
"576","1","2",-6.9634182472916,"nonmatch",5,-3.02417411998315,"nonmatch"
"577","1","2",-6.86426082504512,"nonmatch",5,-2.98111059866176,"nonmatch"
"578","1","2",-6.87243190488566,"nonmatch",5,-2.9846592535477,"nonmatch"
"579","1","2",-6.87796853639333,"nonmatch",5,-2.98706378205981,"nonmatch"
"580","1","2",-7.01470034253176,"nonmatch",5,-3.04644565096639,"nonmatch"
"581","1","2",-8.83316073215904,"nonmatch",5,-3.83619296374116,"nonmatch"
"582","1","2",-5.5362581110316,"nonmatch",5,-2.40436634801314,"nonmatch"
"583","1","2",-7.56376438862494,"nonmatch",5,-3.28490113639613,"nonmatch"
"584","1","2",-3.0199728057433,"nonmatch",5,-1.3115575250322,"nonmatch"
"585","1","2",-5.4771178478467,"nonmatch",5,-2.37868205805363,"nonmatch"
"586","1","2",-6.99443621134036,"nonmatch",5,-3.03764505060941,"nonmatch"
"587","1","2",-4.64331950548166,"nonmatch",5,-2.01656803894442,"nonmatch"
"588","1","2",-5.73390698209587,"nonmatch",5,-2.49020416207077,"nonmatch"
"589","1","2",-9.55771777002601,"nonmatch",5,-4.15086408711095,"nonmatch"
"590","1","2",-8.13313296753505,"nonmatch",5,-3.53217476838589,"nonmatch"
"591","1","2",-9.7512875767114,"nonmatch",5,-4.23493038601749,"nonmatch"
"592","1","2",-9.22182618930283,"nonmatch",5,-4.00498822708511,"nonmatch"
"593","1","2",-9.06412870536122,"nonmatch",5,-3.93650107999924,"nonmatch"
"594","1","2",-2.98027576966609,"nonmatch",5,-1.29431732131595,"nonmatch"
"595","1","2",-6.38159828268479,"nonmatch",5,-2.77149291989327,"nonmatch"
"596","1","2",-6.30592076757466,"nonmatch",5,-2.73862659267679,"nonmatch"
"597","1","2",-5.44816855575064,"nonmatch",5,-2.36610954024131,"nonmatch"
"598","1","2",-8.85591351125449,"nonmatch",5,-3.84607437015027,"nonmatch"
"599","1","2",-6.85080617440854,"nonmatch",5,-2.97526731813436,"nonmatch"
"600","1","2",-7.51539560700768,"nonmatch",5,-3.26389484144337,"nonmatch"
"601","1","2",-9.67455441768525,"nonmatch",5,-4.20160559847343,"nonmatch"
"602","1","2",-7.12095122955015,"nonmatch",5,-3.09258982489581,"nonmatch"
"603","1","2",-3.7128299405231,"nonmatch",5,-1.61246155541436,"nonmatch"
"604","1","2",-6.71719491689594,"nonmatch",5,-2.91724068627648,"nonmatch"
"605","1","2",-5.41676501313676,"nonmatch",5,-2.35247115497189,"nonmatch"
"606","1","2",-8.04051863363512,"nonmatch",5,-3.49195287422801,"nonmatch"
"607","1","2",-6.58572612562704,"nonmatch",5,-2.86014451568591,"nonmatch"
"608","1","2",-9.22064934086147,"nonmatch",5,-4.00447712830099,"nonmatch"
"609","1","2",-6.43161916506074,"nonmatch",5,-2.79321671308908,"nonmatch"
"610","1","2",-5.90099019661384,"nonmatch",5,-2.56276748015458,"nonmatch"
