"","model","k","classes","match","df","logodds","matching"
"5249","K-9-9-01","4",23.1094561853265,"match",20,10.0363093010723,"match"
"5250","K-9-9-01","4",-13.5258802534379,"nonmatch",20,-5.87421515695222,"nonmatch"
"5251","K-9-9-01","4",-13.4184052400333,"nonmatch",20,-5.82753935168814,"nonmatch"
"5252","K-9-9-01","4",-14.6390029761648,"nonmatch",20,-6.35763821311364,"nonmatch"
"5253","K-9-9-01","4",-15.9900077257814,"nonmatch",20,-6.94437212089724,"nonmatch"
"5254","K-9-9-01","4",-16.1467393867127,"nonmatch",20,-7.01243981637923,"nonmatch"
"5255","K-9-9-01","4",-9.51657597460957,"nonmatch",20,-4.132996432386,"nonmatch"
"5256","K-9-9-01","4",-13.3855800776848,"nonmatch",20,-5.81328356481263,"nonmatch"
"5257","K-9-9-01","4",-12.5890310029908,"nonmatch",20,-5.46734669710786,"nonmatch"
"5258","K-9-9-01","4",-14.2907295020905,"nonmatch",20,-6.20638496512991,"nonmatch"
"5259","K-9-9-01","4",-16.4541323944787,"nonmatch",20,-7.14593890342762,"nonmatch"
"5260","K-9-9-01","4",-13.1450369132771,"nonmatch",20,-5.7088169958508,"nonmatch"
"5261","K-9-9-01","4",-16.0151616836133,"nonmatch",20,-6.95529634598167,"nonmatch"
"5262","K-9-9-01","4",-13.795797140715,"nonmatch",20,-5.99143857166918,"nonmatch"
"5263","K-9-9-01","4",-15.3183193986275,"nonmatch",20,-6.65266158685545,"nonmatch"
"5264","K-9-9-01","4",-15.2985227227656,"nonmatch",20,-6.64406399976862,"nonmatch"
"5265","K-9-9-01","4",-13.3777770021794,"nonmatch",20,-5.80989473217874,"nonmatch"
"5266","K-9-9-01","4",-14.2918545156914,"nonmatch",20,-6.20687355232885,"nonmatch"
"5267","K-9-9-01","4",-14.9594283258996,"nonmatch",20,-6.49679717436541,"nonmatch"
"5268","K-9-9-01","4",-14.4324133892711,"nonmatch",20,-6.26791749550707,"nonmatch"
"5269","K-9-9-01","4",-12.7649365022393,"nonmatch",20,-5.54374148476794,"nonmatch"
"5270","K-9-9-01","4",-13.0760571354381,"nonmatch",20,-5.6788594589724,"nonmatch"
"5271","K-9-9-01","4",-12.2762626808792,"nonmatch",20,-5.33151314070067,"nonmatch"
"5272","K-9-9-01","4",-13.3566573333938,"nonmatch",20,-5.80072257656551,"nonmatch"
"5273","K-9-9-01","4",-12.8385247080455,"nonmatch",20,-5.57570043648272,"nonmatch"
"5274","K-9-9-01","4",-12.6746443690891,"nonmatch",20,-5.50452810958151,"nonmatch"
"5275","K-9-9-01","4",-15.0609114694323,"nonmatch",20,-6.54087074360786,"nonmatch"
"5276","K-9-9-01","4",-15.8848784995118,"nonmatch",20,-6.8987150780416,"nonmatch"
"5277","K-9-9-01","4",-14.5901442958201,"nonmatch",20,-6.33641915784689,"nonmatch"
"5278","K-9-9-01","4",-15.4408399632095,"nonmatch",20,-6.70587159197311,"nonmatch"
"5279","K-9-9-01","4",-12.7381790332682,"nonmatch",20,-5.53212086364408,"nonmatch"
"5280","K-9-9-01","4",-13.9092937474037,"nonmatch",20,-6.04072952166884,"nonmatch"
"5281","K-9-9-01","4",-15.2466565372156,"nonmatch",20,-6.62153880158686,"nonmatch"
"5282","K-9-9-01","4",-12.6014215423989,"nonmatch",20,-5.47272784000059,"nonmatch"
"5283","K-9-9-01","4",-15.9973203594543,"nonmatch",20,-6.94754795734955,"nonmatch"
"5284","K-9-9-01","4",-12.4539842628876,"nonmatch",20,-5.40869664308201,"nonmatch"
"5285","K-9-9-01","4",-16.6818290399379,"nonmatch",20,-7.24482630009845,"nonmatch"
"5286","K-9-9-01","4",-15.8679868917463,"nonmatch",20,-6.89137914599853,"nonmatch"
"5287","K-9-9-01","4",-14.9612250641815,"nonmatch",20,-6.49757748788666,"nonmatch"
"5288","K-9-9-01","4",-13.3563480166884,"nonmatch",20,-5.80058824202722,"nonmatch"
"5289","K-9-9-01","4",-13.8656960285282,"nonmatch",20,-6.02179527293765,"nonmatch"
"5290","K-9-9-01","4",-16.5672303266322,"nonmatch",20,-7.19505671127656,"nonmatch"
"5291","K-9-9-01","4",-14.7224647777926,"nonmatch",20,-6.39388521301032,"nonmatch"
"5292","K-9-9-01","4",-15.589680018055,"nonmatch",20,-6.77051200647869,"nonmatch"
"5293","K-9-9-01","4",-15.8447893866464,"nonmatch",20,-6.88130459753975,"nonmatch"
"5294","K-9-9-01","4",-14.4395887136154,"nonmatch",20,-6.27103369927565,"nonmatch"
"5295","K-9-9-01","4",-16.0950369360249,"nonmatch",20,-6.98998572734464,"nonmatch"
"5296","K-9-9-01","4",-13.7319925045318,"nonmatch",20,-5.96372857025499,"nonmatch"
"5297","K-9-9-01","4",-14.595159726095,"nonmatch",20,-6.33859733153964,"nonmatch"
"5298","K-9-9-01","4",-16.1406398007456,"nonmatch",20,-7.00979079985182,"nonmatch"
"5299","K-9-9-01","4",-16.2406596831762,"nonmatch",20,-7.05322888287206,"nonmatch"
"5300","K-9-9-01","4",-14.2766756004874,"nonmatch",20,-6.20028143321448,"nonmatch"
"5301","K-9-9-01","4",-13.8435860878622,"nonmatch",20,-6.0121930477112,"nonmatch"
"5302","K-9-9-01","4",-14.8370058655986,"nonmatch",20,-6.44362977539565,"nonmatch"
"5303","K-9-9-01","4",-15.154149132557,"nonmatch",20,-6.58136334620846,"nonmatch"
"5304","K-9-9-01","4",-11.4688319724618,"nonmatch",20,-4.98085043951575,"nonmatch"
"5305","K-9-9-01","4",-13.5872000017778,"nonmatch",20,-5.90084598528794,"nonmatch"
"5306","K-9-9-01","4",-12.4920598698737,"nonmatch",20,-5.42523266909119,"nonmatch"
"5307","K-9-9-01","4",-12.6774079163721,"nonmatch",20,-5.50572830291699,"nonmatch"
"5308","K-9-9-01","4",-14.3501428217844,"nonmatch",20,-6.23218784202452,"nonmatch"
"5309","K-9-9-01","4",-12.9510968379697,"nonmatch",20,-5.62458989132491,"nonmatch"
"5310","K-9-9-01","4",-14.6124124676382,"nonmatch",20,-6.34609010198955,"nonmatch"
"5311","K-9-9-01","4",-14.8385239615632,"nonmatch",20,-6.44428907609607,"nonmatch"
"5312","K-9-9-01","4",-13.8420483356876,"nonmatch",20,-6.01152521042723,"nonmatch"
"5313","K-9-9-01","4",-12.7438432832911,"nonmatch",20,-5.53458081617316,"nonmatch"
"5314","K-9-9-01","4",-13.1497663852522,"nonmatch",20,-5.7108709794319,"nonmatch"
"5315","K-9-9-01","4",-13.0363186902101,"nonmatch",20,-5.66160127149047,"nonmatch"
"5316","K-9-9-01","4",-14.0036268420359,"nonmatch",20,-6.08169786412845,"nonmatch"
"5317","K-9-9-01","4",-15.7004385645634,"nonmatch",20,-6.81861383205091,"nonmatch"
"5318","K-9-9-01","4",-12.3689507248702,"nonmatch",20,-5.37176704674437,"nonmatch"
"5319","K-9-9-01","4",-14.0642320373276,"nonmatch",20,-6.1080183660183,"nonmatch"
"5320","K-9-9-01","4",-13.6629497772936,"nonmatch",20,-5.93374369479987,"nonmatch"
"5321","K-9-9-01","4",-14.0293418694775,"nonmatch",20,-6.09286575864834,"nonmatch"
"5322","K-9-9-01","4",-12.797134146326,"nonmatch",20,-5.55772474392505,"nonmatch"
"5323","K-9-9-01","4",-13.7508979434119,"nonmatch",20,-5.97193909803857,"nonmatch"
"5324","K-9-9-01","4",-14.8859896889316,"nonmatch",20,-6.4649031795717,"nonmatch"
"5325","K-9-9-01","4",-13.8555770741584,"nonmatch",20,-6.01740066689221,"nonmatch"
"5326","K-9-9-01","4",-15.8577303215844,"nonmatch",20,-6.88692477417396,"nonmatch"
"5327","K-9-9-01","4",-14.1989763235266,"nonmatch",20,-6.16653706598252,"nonmatch"
"5328","K-9-9-01","4",-14.4259427954521,"nonmatch",20,-6.2651073523168,"nonmatch"
"5329","K-9-9-01","4",-12.8333289357786,"nonmatch",20,-5.57344394125796,"nonmatch"
"5330","K-9-9-01","4",-13.0550409006049,"nonmatch",20,-5.66973222415395,"nonmatch"
"5331","K-9-9-01","4",-13.9191020719569,"nonmatch",20,-6.04498922289901,"nonmatch"
"5332","K-9-9-01","4",-14.5656162207493,"nonmatch",20,-6.32576675019192,"nonmatch"
"5333","K-9-9-01","4",-14.2997019861476,"nonmatch",20,-6.21028166544489,"nonmatch"
"5334","K-9-9-01","4",-16.4982701534008,"nonmatch",20,-7.1651076885711,"nonmatch"
"5335","K-9-9-01","4",-15.5296085297948,"nonmatch",20,-6.74442329060756,"nonmatch"
"5336","K-9-9-01","4",-15.9544990638884,"nonmatch",20,-6.92895090497731,"nonmatch"
"5337","K-9-9-01","4",-15.2093622325218,"nonmatch",20,-6.60534209085196,"nonmatch"
"5338","K-9-9-01","4",-14.1811384155244,"nonmatch",20,-6.15879016096848,"nonmatch"
"5339","K-9-9-01","4",-12.6124749046145,"nonmatch",20,-5.47752825421734,"nonmatch"
"5340","K-9-9-01","5",24.8156725028414,"match",20,10.7773096327023,"match"
"5341","K-9-9-01","5",20.410181855088,"match",20,8.86402935430661,"match"
"5342","K-9-9-01","5",23.0834851934904,"match",20,10.0250302426283,"match"
"5343","K-9-9-01","5",29.5657176022423,"match",20,12.8402280081637,"match"
"5344","K-9-9-01","5",24.1734614538547,"match",20,10.49840091791,"match"
"5345","K-9-9-01","5",16.97890685326,"match",20,7.37384555512013,"match"
"5346","K-9-9-01","5",21.4182690328925,"match",20,9.30183605290452,"match"
"5347","K-9-9-01","5",29.3313286935759,"match",20,12.7384341985105,"match"
"5348","K-9-9-01","5",18.4414159636448,"match",20,8.00900519149347,"match"
"5349","K-9-9-01","5",-18.4415860132398,"nonmatch",20,-8.00907904309425,"nonmatch"
"5350","K-9-9-01","5",-18.6466815710343,"nonmatch",20,-8.09815091210725,"nonmatch"
"5351","K-9-9-01","5",-16.4058169432959,"nonmatch",20,-7.12495576958829,"nonmatch"
"5352","K-9-9-01","5",-18.0943800429048,"nonmatch",20,-7.85828940609388,"nonmatch"
"5353","K-9-9-01","5",-18.7419534583246,"nonmatch",20,-8.13952696703796,"nonmatch"
"5354","K-9-9-01","5",-15.4323561542497,"nonmatch",20,-6.70218712055632,"nonmatch"
"5355","K-9-9-01","5",-18.9811486280118,"nonmatch",20,-8.243408109331,"nonmatch"
"5356","K-9-9-01","5",-16.1495920605252,"nonmatch",20,-7.01367871687468,"nonmatch"
"5357","K-9-9-01","5",-18.7371570139192,"nonmatch",20,-8.13744389769991,"nonmatch"
"5358","K-9-9-01","5",-15.9486115568082,"nonmatch",20,-6.92639399314023,"nonmatch"
"5359","K-9-9-01","5",-17.9344761629895,"nonmatch",20,-7.78884403341175,"nonmatch"
"5360","K-9-9-01","5",-17.6204374050421,"nonmatch",20,-7.65245873373145,"nonmatch"
"5361","K-9-9-01","5",-16.5691482598585,"nonmatch",20,-7.1958896590934,"nonmatch"
"5362","K-9-9-01","5",-18.1198654379811,"nonmatch",20,-7.86935757254463,"nonmatch"
"5363","K-9-9-01","5",-16.3930545772595,"nonmatch",20,-7.11941314444265,"nonmatch"
"5364","K-9-9-01","5",-17.7587982910634,"nonmatch",20,-7.71254810304173,"nonmatch"
"5365","K-9-9-01","5",-17.8375974197938,"nonmatch",20,-7.74677012982812,"nonmatch"
"5366","K-9-9-01","5",-16.8142342224014,"nonmatch",20,-7.30232914021773,"nonmatch"
"5367","K-9-9-01","5",-17.2413612747428,"nonmatch",20,-7.48782806212122,"nonmatch"
"5368","K-9-9-01","5",-12.776716298736,"nonmatch",20,-5.5488573853844,"nonmatch"
"5369","K-9-9-01","5",-17.5639746971071,"nonmatch",20,-7.62793729124196,"nonmatch"
"5370","K-9-9-01","5",-18.6191194548698,"nonmatch",20,-8.08618083714741,"nonmatch"
"5371","K-9-9-01","5",-13.8360554502372,"nonmatch",20,-6.00892253334544,"nonmatch"
"5372","K-9-9-01","5",-18.3545562299,"nonmatch",20,-7.97128248842851,"nonmatch"
"5373","K-9-9-01","5",-16.6514267316956,"nonmatch",20,-7.23162274539169,"nonmatch"
"5374","K-9-9-01","5",-15.8080370262025,"nonmatch",20,-6.86534325020202,"nonmatch"
"5375","K-9-9-01","5",-15.9955871450959,"nonmatch",20,-6.94679523191775,"nonmatch"
"5376","K-9-9-01","5",-8.0514083709295,"nonmatch",20,-3.49668222704433,"nonmatch"
"5377","K-9-9-01","5",-18.2839252550985,"nonmatch",20,-7.94060784582077,"nonmatch"
"5378","K-9-9-01","5",-18.4121074984272,"nonmatch",20,-7.9962766867764,"nonmatch"
"5379","K-9-9-01","5",-17.2404215245495,"nonmatch",20,-7.48741993379789,"nonmatch"
"5380","K-9-9-01","5",-18.0122026684729,"nonmatch",20,-7.82260022584082,"nonmatch"
"5381","K-9-9-01","5",-18.1708152404545,"nonmatch",20,-7.8914847906129,"nonmatch"
"5382","K-9-9-01","5",-18.3533457732156,"nonmatch",20,-7.97075679376991,"nonmatch"
"5383","K-9-9-01","5",-15.4259459759447,"nonmatch",20,-6.69940321549047,"nonmatch"
"5384","K-9-9-01","5",-10.8026523219687,"nonmatch",20,-4.69153229335036,"nonmatch"
"5385","K-9-9-01","5",-15.9533433456135,"nonmatch",20,-6.92844898290789,"nonmatch"
"5386","K-9-9-01","5",-18.7057834684704,"nonmatch",20,-8.12381854003378,"nonmatch"
"5387","K-9-9-01","5",-15.989869256599,"nonmatch",20,-6.94431198449541,"nonmatch"
"5388","K-9-9-01","5",-16.8210948088345,"nonmatch",20,-7.30530865504824,"nonmatch"
"5389","K-9-9-01","5",-18.0767165686456,"nonmatch",20,-7.85061825669186,"nonmatch"
"5390","K-9-9-01","5",-13.8872822858633,"nonmatch",20,-6.0311700653832,"nonmatch"
"5391","K-9-9-01","5",-16.1588113438273,"nonmatch",20,-7.01768260073987,"nonmatch"
"5392","K-9-9-01","5",-18.0832122007028,"nonmatch",20,-7.85343927385079,"nonmatch"
"5393","K-9-9-01","5",-17.2448547803826,"nonmatch",20,-7.48934527234307,"nonmatch"
"5394","K-9-9-01","5",-16.4687397067226,"nonmatch",20,-7.1522827785306,"nonmatch"
"5395","K-9-9-01","5",-11.9179425640746,"nonmatch",20,-5.17589669121747,"nonmatch"
"5396","K-9-9-01","5",-16.1146733645572,"nonmatch",20,-6.99851371990049,"nonmatch"
"5397","K-9-9-01","5",-14.1718201792579,"nonmatch",20,-6.15474330237684,"nonmatch"
"5398","K-9-9-01","5",-17.950444750267,"nonmatch",20,-7.79577910275015,"nonmatch"
"5399","K-9-9-01","5",-18.0603916210935,"nonmatch",20,-7.84352842205264,"nonmatch"
"5400","K-9-9-01","5",-17.0828256648458,"nonmatch",20,-7.41897692155777,"nonmatch"
"5401","K-9-9-01","5",-18.8405302883554,"nonmatch",20,-8.18233834036381,"nonmatch"
"5402","K-9-9-01","5",-18.9046206594557,"nonmatch",20,-8.21017243487582,"nonmatch"
"5403","K-9-9-01","5",-18.5146936023839,"nonmatch",20,-8.04082926564475,"nonmatch"
"5404","K-9-9-01","5",-12.1137083249281,"nonmatch",20,-5.26091668090174,"nonmatch"
"5405","K-9-9-01","5",-18.6651478318358,"nonmatch",20,-8.10617070727474,"nonmatch"
"5406","K-9-9-01","5",-12.4765860045365,"nonmatch",20,-5.41851245476154,"nonmatch"
"5407","K-9-9-01","5",-14.3258140879935,"nonmatch",20,-6.22162200718742,"nonmatch"
"5408","K-9-9-01","5",-18.438374685856,"nonmatch",20,-8.00768438133188,"nonmatch"
"5409","K-9-9-01","5",-16.5136665980879,"nonmatch",20,-7.17179427953962,"nonmatch"
"5410","K-9-9-01","5",-13.9901426379037,"nonmatch",20,-6.07584174868096,"nonmatch"
"5411","K-9-9-01","5",-18.0712031596396,"nonmatch",20,-7.84822381358408,"nonmatch"
"5412","K-9-9-01","5",-16.6738308528706,"nonmatch",20,-7.24135273158991,"nonmatch"
"5413","K-9-9-01","5",-16.8341513565571,"nonmatch",20,-7.31097904167687,"nonmatch"
"5414","K-9-9-01","5",-17.4074198801165,"nonmatch",20,-7.55994639810755,"nonmatch"
"5415","K-9-9-01","5",-18.4329694459558,"nonmatch",20,-8.00533691546983,"nonmatch"
"5416","K-9-9-01","5",-19.0507472570816,"nonmatch",20,-8.27363440988405,"nonmatch"
"5417","K-9-9-01","5",-15.8237012938232,"nonmatch",20,-6.87214615519277,"nonmatch"
"5418","K-9-9-01","5",-17.1587114621581,"nonmatch",20,-7.45193370458535,"nonmatch"
"5419","K-9-9-01","5",-15.091041049181,"nonmatch",20,-6.55395585383478,"nonmatch"
"5420","K-9-9-01","5",-16.6712433490615,"nonmatch",20,-7.24022899296372,"nonmatch"
"5421","K-9-9-01","5",23.8047867860243,"match",20,10.3382875440538,"match"
"5422","K-9-9-01","5",23.9534288718372,"match",20,10.4028419817009,"match"
"5423","K-9-9-01","5",13.6466275792258,"match",20,5.92665505424651,"match"
"5424","K-9-9-01","5",8.47298028295196,"match",20,3.67976858216109,"match"
"5425","K-9-9-01","5",11.8182212708994,"match",20,5.13258828386324,"match"
"5426","K-9-9-01","5",10.4070625031085,"match",20,4.51972981792225,"match"
"5427","K-9-9-01","5",16.6493430613907,"match",20,7.23071781887616,"match"
"5428","K-9-9-01","5",13.7904190101156,"match",20,5.98910287922689,"match"
"5429","K-9-9-01","5",21.7361981610354,"match",20,9.43991091889329,"match"
"5430","K-9-9-01","5",31.2160965183095,"match",20,13.5569784644611,"match"
"5431","K-9-9-01","5",-16.155903388642,"nonmatch",20,-7.01641969184925,"nonmatch"
"5432","K-9-9-01","5",-8.46499052947763,"nonmatch",20,-3.67629867631542,"nonmatch"
"5433","K-9-9-01","5",-14.0655681179887,"nonmatch",20,-6.10859861847682,"nonmatch"
"5434","K-9-9-01","5",-13.2793095028829,"nonmatch",20,-5.76713084058746,"nonmatch"
"5435","K-9-9-01","5",-18.1357443828022,"nonmatch",20,-7.8762537106589,"nonmatch"
"5436","K-9-9-01","5",-15.573119580552,"nonmatch",20,-6.76331989985321,"nonmatch"
"5437","K-9-9-01","5",-15.8700636626344,"nonmatch",20,-6.89228107613542,"nonmatch"
"5438","K-9-9-01","5",-15.134132813452,"nonmatch",20,-6.57267036927312,"nonmatch"
"5439","K-9-9-01","5",-12.8965881936051,"nonmatch",20,-5.60091708786133,"nonmatch"
"5440","K-9-9-01","5",-16.8982908632543,"nonmatch",20,-7.3388344755075,"nonmatch"
"5441","K-9-9-01","5",-15.3252090605689,"nonmatch",20,-6.6556537290188,"nonmatch"
"5442","K-9-9-01","5",-13.0405466173579,"nonmatch",20,-5.66343743692066,"nonmatch"
"5443","K-9-9-01","5",-15.3038740604812,"nonmatch",20,-6.6463880562093,"nonmatch"
"5444","K-9-9-01","5",-16.8090866451562,"nonmatch",20,-7.300093575825,"nonmatch"
"5445","K-9-9-01","5",-17.3268347219657,"nonmatch",20,-7.52494870859939,"nonmatch"
"5446","K-9-9-01","5",-9.94181151828989,"nonmatch",20,-4.31767388251549,"nonmatch"
"5447","K-9-9-01","5",-16.1384189766462,"nonmatch",20,-7.00882630820015,"nonmatch"
"5448","K-9-9-01","5",-12.3159540140723,"nonmatch",20,-5.34875086768581,"nonmatch"
"5449","K-9-9-01","5",-6.65237629471298,"nonmatch",20,-2.88909031633785,"nonmatch"
"5450","K-9-9-01","5",-15.2983996411656,"nonmatch",20,-6.6440105461089,"nonmatch"
"5451","K-9-9-01","5",-6.78177504666702,"nonmatch",20,-2.94528748027666,"nonmatch"
"5452","K-9-9-01","5",-11.292359467919,"nonmatch",20,-4.90420940458518,"nonmatch"
"5453","K-9-9-01","5",-16.4943029599874,"nonmatch",20,-7.16338475836299,"nonmatch"
"5454","K-9-9-01","5",-12.2947075683595,"nonmatch",20,-5.33952365355267,"nonmatch"
"5455","K-9-9-01","5",-15.6715424176739,"nonmatch",20,-6.80606439490852,"nonmatch"
"5456","K-9-9-01","5",-11.1345791633904,"nonmatch",20,-4.83568628897536,"nonmatch"
"5457","K-9-9-01","5",-10.3150298529254,"nonmatch",20,-4.47976054579283,"nonmatch"
"5458","K-9-9-01","5",-16.0653318946952,"nonmatch",20,-6.97708499181042,"nonmatch"
"5459","K-9-9-01","5",-12.9001426372782,"nonmatch",20,-5.60246076313479,"nonmatch"
"5460","K-9-9-01","5",-10.3415229424612,"nonmatch",20,-4.49126634838678,"nonmatch"
"5461","K-9-9-01","5",-8.51264037375095,"nonmatch",20,-3.69699274074687,"nonmatch"
"5462","K-9-9-01","5",-14.058670604557,"nonmatch",20,-6.10560306645455,"nonmatch"
"5463","K-9-9-01","5",-9.90180591142236,"nonmatch",20,-4.30029966820773,"nonmatch"
"5464","K-9-9-01","5",-12.6209358291219,"nonmatch",20,-5.48120278704269,"nonmatch"
"5465","K-9-9-01","5",-14.2377610413286,"nonmatch",20,-6.18338105490612,"nonmatch"
"5466","K-9-9-01","5",-9.25677147877808,"nonmatch",20,-4.02016477347272,"nonmatch"
"5467","K-9-9-01","5",-12.4102379649053,"nonmatch",20,-5.38969786726459,"nonmatch"
"5468","K-9-9-01","5",-11.5337148694992,"nonmatch",20,-5.00902872366898,"nonmatch"
"5469","K-9-9-01","5",-15.2323831280281,"nonmatch",20,-6.61533993873879,"nonmatch"
"5470","K-9-9-01","5",-5.71140210332454,"nonmatch",20,-2.48043041740448,"nonmatch"
"5471","K-9-9-01","5",-16.7626455218905,"nonmatch",20,-7.2799244522573,"nonmatch"
"5472","K-9-9-01","5",-14.848562330716,"nonmatch",20,-6.44864868442644,"nonmatch"
"5473","K-9-9-01","5",-14.5267487920744,"nonmatch",20,-6.30888684039264,"nonmatch"
"5474","K-9-9-01","5",-15.2200323660578,"nonmatch",20,-6.60997607096781,"nonmatch"
"5475","K-9-9-01","5",-11.8977659200997,"nonmatch",20,-5.16713408607585,"nonmatch"
"5476","K-9-9-01","5",-16.0524601667939,"nonmatch",20,-6.97149487141033,"nonmatch"
"5477","K-9-9-01","5",-14.0480078503538,"nonmatch",20,-6.10097229114223,"nonmatch"
"5478","K-9-9-01","5",-13.6541473874259,"nonmatch",20,-5.92992086545277,"nonmatch"
"5479","K-9-9-01","5",-13.0028467785127,"nonmatch",20,-5.64706460494156,"nonmatch"
"5480","K-9-9-01","5",-14.4356990158562,"nonmatch",20,-6.26934442500254,"nonmatch"
"5481","K-9-9-01","5",-11.0724893174441,"nonmatch",20,-4.80872101149866,"nonmatch"
"5482","K-9-9-01","5",-13.7143810685444,"nonmatch",20,-5.95608002078726,"nonmatch"
"5483","K-9-9-01","5",-15.0334090794204,"nonmatch",20,-6.52892660738652,"nonmatch"
"5484","K-9-9-01","5",-16.0715153859191,"nonmatch",20,-6.97977044792786,"nonmatch"
"5485","K-9-9-01","5",-15.2988946219884,"nonmatch",20,-6.64422551354891,"nonmatch"
"5486","K-9-9-01","5",-15.5995744122366,"nonmatch",20,-6.77480908727352,"nonmatch"
"5487","K-9-9-01","5",-15.0272981895856,"nonmatch",20,-6.52627268165175,"nonmatch"
"5488","K-9-9-01","5",-13.9174659920431,"nonmatch",20,-6.04427868242048,"nonmatch"
"5489","K-9-9-01","5",-16.7453081549857,"nonmatch",20,-7.27239492947982,"nonmatch"
"5490","K-9-9-01","5",-15.0524920071758,"nonmatch",20,-6.53721421760924,"nonmatch"
"5491","K-9-9-01","5",-15.9703088160422,"nonmatch",20,-6.93581699309798,"nonmatch"
"5492","K-9-9-01","5",-17.4647439406461,"nonmatch",20,-7.58484192127585,"nonmatch"
"5493","K-9-9-01","5",-14.1797016923284,"nonmatch",20,-6.15816620001244,"nonmatch"
"5494","K-9-9-01","5",-13.9175709897037,"nonmatch",20,-6.0443242823251,"nonmatch"
"5495","K-9-9-01","5",-13.556430231343,"nonmatch",20,-5.8874828437787,"nonmatch"
"5496","K-9-9-01","5",-13.8866445084674,"nonmatch",20,-6.03089308217949,"nonmatch"
"5497","K-9-9-01","5",-13.277328633936,"nonmatch",20,-5.76627056013444,"nonmatch"
"5498","K-9-9-01","5",-14.4635854524465,"nonmatch",20,-6.28145535053367,"nonmatch"
