"","model","k","classes","match","df","logodds","matching"
"342","1","2",-9.80257816989943,"nonmatch",10,-4.2572056076126,"nonmatch"
"343","1","2",-9.18130225777353,"nonmatch",10,-3.98738890723691,"nonmatch"
"344","1","2",-10.9541774332658,"nonmatch",10,-4.75733881305646,"nonmatch"
"345","1","2",-10.6664235901199,"nonmatch",10,-4.63236890683174,"nonmatch"
"346","1","2",-9.79160322557747,"nonmatch",10,-4.25243924985437,"nonmatch"
"347","1","2",-9.3671264198931,"nonmatch",10,-4.06809131544973,"nonmatch"
"348","1","2",-8.24205638451592,"nonmatch",10,-3.57947960733073,"nonmatch"
"349","1","2",-9.25767568861545,"nonmatch",10,-4.02055746681557,"nonmatch"
"350","1","2",-8.52170026092287,"nonmatch",10,-3.7009273997523,"nonmatch"
"351","1","2",-7.60192037134493,"nonmatch",10,-3.30147206914302,"nonmatch"
"352","1","2",-11.3180459295166,"nonmatch",10,-4.91536489311664,"nonmatch"
"353","1","2",-11.2393807443502,"nonmatch",10,-4.88120103728095,"nonmatch"
"354","1","2",-9.55600967477588,"nonmatch",10,-4.15012227076925,"nonmatch"
"355","1","2",-9.85069342204777,"nonmatch",10,-4.27810179611601,"nonmatch"
"356","1","2",-8.01914809226937,"nonmatch",10,-3.48267176603758,"nonmatch"
"357","1","2",-9.40925546973931,"nonmatch",10,-4.08638772932577,"nonmatch"
"358","1","2",-7.86030032752082,"nonmatch",10,-3.41368505834461,"nonmatch"
"359","1","2",-9.49794035934338,"nonmatch",10,-4.12490308750902,"nonmatch"
"360","1","2",-8.84703304680422,"nonmatch",10,-3.84221763344279,"nonmatch"
"361","1","2",-10.7959986004595,"nonmatch",10,-4.68864261881478,"nonmatch"
"362","1","2",-10.9273136085672,"nonmatch",10,-4.74567200222705,"nonmatch"
"363","1","2",18.4406808745423,"match",10,8.00868594635254,"match"
"364","1","2",16.9347420596286,"match",10,7.35466502895162,"match"
"365","1","2",13.2510257715501,"match",10,5.75484737214198,"match"
"366","1","2",5.05193652731958,"match",10,2.19402815674037,"match"
"367","1","2",6.887951747959,"match",10,2.99139943575445,"match"
"368","1","2",8.31433745515919,"match",10,3.61087087745716,"match"
"369","1","2",14.1965154384065,"match",10,6.16546831715426,"match"
"370","1","2",11.569793711852,"match",10,5.02469756581626,"match"
"371","1","2",13.9225445926507,"match",10,6.04648429064017,"match"
"372","1","2",21.3399784384428,"match",10,9.26783487975007,"match"
"373","1","2",-11.520910797504,"nonmatch",10,-5.00346798585556,"nonmatch"
"374","1","2",-3.8669883731049,"nonmatch",10,-1.67941171202349,"nonmatch"
"375","1","2",-10.3720577991613,"nonmatch",10,-4.50452746815735,"nonmatch"
"376","1","2",-8.45751071734659,"nonmatch",10,-3.67305023518124,"nonmatch"
"377","1","2",-11.5774634821293,"nonmatch",10,-5.02802850472518,"nonmatch"
"378","1","2",-9.07017516657012,"nonmatch",10,-3.93912702473731,"nonmatch"
"379","1","2",-9.59113032406851,"nonmatch",10,-4.1653749749579,"nonmatch"
"380","1","2",-7.89389998182892,"nonmatch",10,-3.42827720280448,"nonmatch"
"381","1","2",-8.08123540371099,"nonmatch",10,-3.50963594279288,"nonmatch"
"382","1","2",-11.2873605596033,"nonmatch",10,-4.9020384062881,"nonmatch"
"383","1","2",-10.3551008294799,"nonmatch",10,-4.49716314979492,"nonmatch"
"384","1","2",-8.36640612421426,"nonmatch",10,-3.63348401310783,"nonmatch"
"385","1","2",-8.34845493541098,"nonmatch",10,-3.62568791086696,"nonmatch"
"386","1","2",-10.5310168651891,"nonmatch",10,-4.57356251338171,"nonmatch"
"387","1","2",-11.7186902354185,"nonmatch",10,-5.08936250437575,"nonmatch"
"388","1","2",-4.68235258066457,"nonmatch",10,-2.03351988810807,"nonmatch"
"389","1","2",-10.4497506710339,"nonmatch",10,-4.53826905369481,"nonmatch"
"390","1","2",-10.5631882195052,"nonmatch",10,-4.58753435503654,"nonmatch"
"391","1","2",-4.59298668930678,"nonmatch",10,-1.99470877462102,"nonmatch"
"392","1","2",-10.7541917123412,"nonmatch",10,-4.67048611799946,"nonmatch"
"393","1","2",-8.46333584286647,"nonmatch",10,-3.67558005505091,"nonmatch"
"394","1","2",-7.58092696081841,"nonmatch",10,-3.29235474679502,"nonmatch"
"395","1","2",-10.5289504292023,"nonmatch",10,-4.57266507163543,"nonmatch"
"396","1","2",-9.09362763310863,"nonmatch",10,-3.949312301542,"nonmatch"
"397","1","2",-9.50690895520337,"nonmatch",10,-4.12879809920143,"nonmatch"
"398","1","2",-6.55372970853906,"nonmatch",10,-2.84624864830392,"nonmatch"
"399","1","2",-10.1564081375557,"nonmatch",10,-4.41087201009772,"nonmatch"
"400","1","2",-11.7266094418821,"nonmatch",10,-5.09280177204398,"nonmatch"
"401","1","2",-9.13611115056571,"nonmatch",10,-3.96776265874545,"nonmatch"
"402","1","2",-7.3119504074487,"nonmatch",10,-3.1755397139052,"nonmatch"
"403","1","2",-4.81670958019433,"nonmatch",10,-2.09187039160893,"nonmatch"
"404","1","2",-9.3508355141424,"nonmatch",10,-4.061016264977,"nonmatch"
"405","1","2",-9.76618384720985,"nonmatch",10,-4.24139975409591,"nonmatch"
"406","1","2",-8.13626388482587,"nonmatch",10,-3.53353450848859,"nonmatch"
"407","1","2",-8.3592350096579,"nonmatch",10,-3.6303696376269,"nonmatch"
"408","1","2",-5.57301510311774,"nonmatch",10,-2.42032970684752,"nonmatch"
"409","1","2",-9.19905339713721,"nonmatch",10,-3.99509812911005,"nonmatch"
"410","1","2",-6.18224619875364,"nonmatch",10,-2.68491540988606,"nonmatch"
"411","1","2",-10.0796004587781,"nonmatch",10,-4.3775148590368,"nonmatch"
"412","1","2",-0.766565983253193,"nonmatch",10,-0.332915376541602,"nonmatch"
"413","1","2",-11.5133725250391,"nonmatch",10,-5.00019415572098,"nonmatch"
"414","1","2",-10.5856816869965,"nonmatch",10,-4.59730314384689,"nonmatch"
"415","1","2",-7.57346163804229,"nonmatch",10,-3.28911259830773,"nonmatch"
"416","1","2",-9.90997912708085,"nonmatch",10,-4.30384925066762,"nonmatch"
"417","1","2",-6.88923465621008,"nonmatch",10,-2.99195659572868,"nonmatch"
"418","1","2",-11.1635630445625,"nonmatch",10,-4.84827382863257,"nonmatch"
"419","1","2",-9.50955525220156,"nonmatch",10,-4.12994737138522,"nonmatch"
"420","1","2",-9.81863625146275,"nonmatch",10,-4.2641795438255,"nonmatch"
"421","1","2",-9.8820887144758,"nonmatch",10,-4.29173659837524,"nonmatch"
"422","1","2",-9.48738436648366,"nonmatch",10,-4.12031867805903,"nonmatch"
"423","1","2",-8.31504112761008,"nonmatch",10,-3.61117647851965,"nonmatch"
"424","1","2",-9.980909489689,"nonmatch",10,-4.33465391574773,"nonmatch"
"425","1","2",-11.1770487868446,"nonmatch",10,-4.85413061209004,"nonmatch"
"426","1","2",-11.1052837914104,"nonmatch",10,-4.82296347057916,"nonmatch"
"427","1","2",-10.8382421652073,"nonmatch",10,-4.70698876588066,"nonmatch"
"428","1","2",-10.9308820428763,"nonmatch",10,-4.7472217535565,"nonmatch"
"429","1","2",-9.78989645396621,"nonmatch",10,-4.25169800836174,"nonmatch"
"430","1","2",-11.3218952699337,"nonmatch",10,-4.91703664041875,"nonmatch"
"431","1","2",-10.776504175702,"nonmatch",10,-4.68017629771475,"nonmatch"
"432","1","2",-10.5143554463694,"nonmatch",10,-4.56632655112763,"nonmatch"
"433","1","2",-8.51572253606624,"nonmatch",10,-3.69833130683273,"nonmatch"
"434","1","2",-11.195373801513,"nonmatch",10,-4.86208906484132,"nonmatch"
"435","1","2",-11.6701651253698,"nonmatch",10,-5.0682883168479,"nonmatch"
"436","1","2",-7.74584404306205,"nonmatch",10,-3.36397732558502,"nonmatch"
"437","1","2",-10.4078274185237,"nonmatch",10,-4.52006201646622,"nonmatch"
"438","1","2",-7.80555248519794,"nonmatch",10,-3.38990837252768,"nonmatch"
"439","1","2",-7.4600307822795,"nonmatch",10,-3.23985020357238,"nonmatch"
"440","1","2",-9.45090599543802,"nonmatch",10,-4.10447632280509,"nonmatch"
"441","1","2",-10.5237144679882,"nonmatch",10,-4.57039112257268,"nonmatch"
"442","1","2",-9.67812785492831,"nonmatch",10,-4.20315752254952,"nonmatch"
"443","1","2",-8.20689889144325,"nonmatch",10,-3.56421090209172,"nonmatch"
"444","1","2",-10.7981123978751,"nonmatch",10,-4.68956062936827,"nonmatch"
"445","1","2",-9.31938421879589,"nonmatch",10,-4.0473571409593,"nonmatch"
"446","1","2",-9.9167599226242,"nonmatch",10,-4.30679411275501,"nonmatch"
"447","1","2",-7.39746613595845,"nonmatch",10,-3.21267872291293,"nonmatch"
"448","1","2",-10.3873607806023,"nonmatch",10,-4.51117346855381,"nonmatch"
"449","1","2",-8.25542601813356,"nonmatch",10,-3.58528596543594,"nonmatch"
"450","1","2",-10.013161611316,"nonmatch",10,-4.34866083420001,"nonmatch"
"451","1","2",-10.8914518965192,"nonmatch",10,-4.730097458573,"nonmatch"
"452","1","2",-9.63891717662388,"nonmatch",10,-4.18612854133022,"nonmatch"
"453","1","2",-8.13448800721069,"nonmatch",10,-3.53276325463978,"nonmatch"
"454","1","2",-6.93017086838801,"nonmatch",10,-3.00973496678758,"nonmatch"
"455","1","2",-9.47480690589821,"nonmatch",10,-4.11485635633041,"nonmatch"
"456","1","2",-11.2046507925995,"nonmatch",10,-4.86611801087888,"nonmatch"
"457","1","2",-7.55640219117208,"nonmatch",10,-3.28170377466767,"nonmatch"
"458","1","2",-7.06247478328247,"nonmatch",10,-3.06719382696044,"nonmatch"
"459","1","2",-10.7699091481033,"nonmatch",10,-4.67731211362059,"nonmatch"
"460","1","2",-11.498905497419,"nonmatch",10,-4.99391120545606,"nonmatch"
"461","1","2",-10.1355088553724,"nonmatch",10,-4.4017955671698,"nonmatch"
"462","1","2",-8.85120195529605,"nonmatch",10,-3.84402816739635,"nonmatch"
"463","1","2",17.7322029683802,"match",10,7.70099790115599,"match"
"464","1","2",9.75066495029366,"match",10,4.23465998279998,"match"
"465","1","2",16.5682437852318,"match",10,7.19549685075404,"match"
"466","1","2",20.9732540341397,"match",10,9.10856849458199,"match"
"467","1","2",21.3234112320488,"match",10,9.26063983343263,"match"
"468","1","2",20.4162988203317,"match",10,8.86668591855794,"match"
"469","1","2",20.3804279482978,"match",10,8.85110739677257,"match"
"470","1","2",17.5222518715902,"match",10,7.60981729835057,"match"
"471","1","2",19.4668523678601,"match",10,8.45434656338687,"match"
"472","1","2",15.8816707461334,"match",10,6.89732196845003,"match"
"473","1","2",-10.4717570575743,"nonmatch",10,-4.54782630593594,"nonmatch"
"474","1","2",-11.1224896843535,"nonmatch",10,-4.83043589494058,"nonmatch"
"475","1","2",-11.1308562246865,"nonmatch",10,-4.83406943723979,"nonmatch"
"476","1","2",-11.6830854612543,"nonmatch",10,-5.07389954742684,"nonmatch"
"477","1","2",-11.5672772703763,"nonmatch",10,-5.02360468916935,"nonmatch"
"478","1","2",-10.1241095343521,"nonmatch",10,-4.3968449049532,"nonmatch"
"479","1","2",-8.27209601378576,"nonmatch",10,-3.59252565256104,"nonmatch"
"480","1","2",-10.3421996212544,"nonmatch",10,-4.49156022625267,"nonmatch"
"481","1","2",-10.9186011009881,"nonmatch",10,-4.7418882082619,"nonmatch"
"482","1","2",-11.744801153777,"nonmatch",10,-5.10070233213631,"nonmatch"
"483","1","2",-9.87638060741271,"nonmatch",10,-4.28925759897562,"nonmatch"
"484","1","2",-11.1648648689137,"nonmatch",10,-4.84883920376471,"nonmatch"
"485","1","2",-9.97937547117822,"nonmatch",10,-4.33398769997337,"nonmatch"
"486","1","2",-9.16944749143748,"nonmatch",10,-3.98224044763291,"nonmatch"
"487","1","2",-11.7865900369269,"nonmatch",10,-5.11885101349318,"nonmatch"
"488","1","2",-11.0230078408239,"nonmatch",10,-4.78723147924609,"nonmatch"
"489","1","2",-8.84712702480598,"nonmatch",10,-3.84225844757037,"nonmatch"
"490","1","2",-10.8258528477084,"nonmatch",10,-4.70160815365638,"nonmatch"
"491","1","2",-10.4583598075226,"nonmatch",10,-4.54200795416582,"nonmatch"
"492","1","2",-8.64721059471535,"nonmatch",10,-3.75543584514021,"nonmatch"
"493","1","2",-9.36380440869369,"nonmatch",10,-4.06664858431701,"nonmatch"
"494","1","2",-9.05774634730366,"nonmatch",10,-3.93372925711331,"nonmatch"
"495","1","2",-9.79792218142841,"nonmatch",10,-4.25518353751183,"nonmatch"
"496","1","2",-10.2777345616241,"nonmatch",10,-4.46356340657969,"nonmatch"
"497","1","2",-10.4997861428491,"nonmatch",10,-4.55999918300359,"nonmatch"
"498","1","2",-11.9043238719686,"nonmatch",10,-5.16998216838512,"nonmatch"
"499","1","2",-11.1510124874477,"nonmatch",10,-4.84282319093278,"nonmatch"
"500","1","2",-11.011192373279,"nonmatch",10,-4.78210008689026,"nonmatch"
"501","1","2",-10.806219872681,"nonmatch",10,-4.6930816609386,"nonmatch"
"502","1","2",-10.2809143609574,"nonmatch",10,-4.46494437588369,"nonmatch"
"503","1","2",-10.0915278954604,"nonmatch",10,-4.38269487897117,"nonmatch"
"504","1","2",-11.2987765550223,"nonmatch",10,-4.90699631010402,"nonmatch"
"505","1","2",-8.29235251472735,"nonmatch",10,-3.60132293914264,"nonmatch"
"506","1","2",-11.0669412488914,"nonmatch",10,-4.80631151594102,"nonmatch"
"507","1","2",-10.5076257589134,"nonmatch",10,-4.56340388500057,"nonmatch"
"508","1","2",-11.202479534721,"nonmatch",10,-4.86517504556344,"nonmatch"
"509","1","2",-11.5105016907687,"nonmatch",10,-4.99894736823891,"nonmatch"
"510","1","2",-10.991181967324,"nonmatch",10,-4.77340967800333,"nonmatch"
"511","1","2",-9.84617110442966,"nonmatch",10,-4.27613777852905,"nonmatch"
"512","1","2",-10.2010933719551,"nonmatch",10,-4.43027856081993,"nonmatch"
"513","1","2",-9.20123637627542,"nonmatch",10,-3.99604618490389,"nonmatch"
"514","1","2",-10.3893908217176,"nonmatch",10,-4.51205510420823,"nonmatch"
"515","1","2",-11.3418732833892,"nonmatch",10,-4.92571298142185,"nonmatch"
"516","1","2",-9.94873586383219,"nonmatch",10,-4.3206810875753,"nonmatch"
"517","1","2",-10.1233375564296,"nonmatch",10,-4.39650963920133,"nonmatch"
"518","1","2",-11.2115640440494,"nonmatch",10,-4.86912039783555,"nonmatch"
"519","1","2",-8.48339108338675,"nonmatch",10,-3.68428993534212,"nonmatch"
"520","1","2",-10.6190326081936,"nonmatch",10,-4.61178726488918,"nonmatch"
"521","1","2",-10.5847165690377,"nonmatch",10,-4.59688399844301,"nonmatch"
"522","1","2",-9.98018986804071,"nonmatch",10,-4.33434138803682,"nonmatch"
"523","1","2",-10.9650187487466,"nonmatch",10,-4.76204713654635,"nonmatch"
"524","1","2",-10.8437993960608,"nonmatch",10,-4.70940224057503,"nonmatch"
"525","1","2",-10.9305045410186,"nonmatch",10,-4.74705780658281,"nonmatch"
"526","1","2",-9.57028944314619,"nonmatch",10,-4.15632389537533,"nonmatch"
"527","1","2",-11.5704047627721,"nonmatch",10,-5.02496294185904,"nonmatch"
"528","1","2",-11.9684511309166,"nonmatch",10,-5.19783228308583,"nonmatch"
"529","1","2",-10.0937104197499,"nonmatch",10,-4.38364273722675,"nonmatch"
"530","1","2",-8.30399145558706,"nonmatch",10,-3.60637766693321,"nonmatch"
"531","1","2",-10.7964688308744,"nonmatch",10,-4.6888468372892,"nonmatch"
"532","1","2",-9.92443480672737,"nonmatch",10,-4.31012727257026,"nonmatch"
"533","1","2",-11.816635179503,"nonmatch",10,-5.13189945312198,"nonmatch"
"534","1","2",-11.2293478789038,"nonmatch",10,-4.87684381917991,"nonmatch"
"535","1","2",-11.5100919305205,"nonmatch",10,-4.99876941162419,"nonmatch"
"536","1","2",-9.93317423655325,"nonmatch",10,-4.31392275871862,"nonmatch"
"537","1","2",-9.45090037906501,"nonmatch",10,-4.10447388364528,"nonmatch"
"538","1","2",-10.3714481241652,"nonmatch",10,-4.50426268967076,"nonmatch"
"539","1","2",-11.6363415794636,"nonmatch",10,-5.05359893750239,"nonmatch"
"540","1","2",-11.4861441356118,"nonmatch",10,-4.98836901644158,"nonmatch"
"541","1","2",-8.42588016134122,"nonmatch",10,-3.65931325924857,"nonmatch"
"542","1","2",-11.0555042138021,"nonmatch",10,-4.80134447471242,"nonmatch"
"543","1","2",-11.1023201124504,"nonmatch",10,-4.82167636116071,"nonmatch"
"544","1","2",-9.66356340663197,"nonmatch",10,-4.19683226302245,"nonmatch"
"545","1","2",-10.327546595222,"nonmatch",10,-4.48519649790363,"nonmatch"
"546","1","2",-9.17098469972735,"nonmatch",10,-3.98290804871074,"nonmatch"
"547","1","2",-11.7434511816018,"nonmatch",10,-5.10011604666988,"nonmatch"
"548","1","2",-11.2280609902234,"nonmatch",10,-4.87628493052719,"nonmatch"
"549","1","2",-9.13326291451288,"nonmatch",10,-3.96652568554455,"nonmatch"
"550","1","2",-10.2463045067118,"nonmatch",10,-4.44991350716537,"nonmatch"
"551","1","2",-11.315593512456,"nonmatch",10,-4.91429982191989,"nonmatch"
"552","1","2",-11.7393397498414,"nonmatch",10,-5.09833047454362,"nonmatch"
"553","1","2",-11.2207039030273,"nonmatch",10,-4.87308978815504,"nonmatch"
"554","1","2",-10.8522983934999,"nonmatch",10,-4.71309330826454,"nonmatch"
"555","1","2",-11.4908588027532,"nonmatch",10,-4.99041657036514,"nonmatch"
"556","1","2",-11.5891627707313,"nonmatch",10,-5.0331094412072,"nonmatch"
"557","1","2",-10.4355294142258,"nonmatch",10,-4.53209284033732,"nonmatch"
"558","1","2",-10.9393803952018,"nonmatch",10,-4.75091254107674,"nonmatch"
"559","1","2",-11.1276126976592,"nonmatch",10,-4.83266079134994,"nonmatch"
"560","1","2",-11.7968912801202,"nonmatch",10,-5.1233247865688,"nonmatch"
"561","1","2",-10.4845419115844,"nonmatch",10,-4.55337869748447,"nonmatch"
"562","1","2",-10.5245714055772,"nonmatch",10,-4.57076328583894,"nonmatch"
"563","1","3",19.8741158855292,"match",10,8.63121886179109,"match"
"564","1","3",21.2494011145986,"match",10,9.22849764781896,"match"
"565","1","3",16.3942855673882,"match",10,7.1199477566628,"match"
"566","1","3",18.4769012078648,"match",10,8.02441623724722,"match"
"567","1","3",14.7167935293518,"match",10,6.39142222110698,"match"
"568","1","3",24.1676641962912,"match",10,10.49588320094,"match"
"569","1","3",21.0430591286627,"match",10,9.13888446194205,"match"
"570","1","3",14.271474321331,"match",10,6.19802254637799,"match"
"571","1","3",23.4039592429331,"match",10,10.1642103538944,"match"
"572","1","3",-11.8737300265016,"nonmatch",10,-5.15669543011861,"nonmatch"
"573","1","3",-11.7878165281549,"nonmatch",10,-5.11938367186561,"nonmatch"
"574","1","3",-13.1309303007362,"nonmatch",10,-5.70269057186594,"nonmatch"
"575","1","3",-11.4172433228883,"nonmatch",10,-4.95844577367715,"nonmatch"
"576","1","3",-13.5080239892963,"nonmatch",10,-5.86646027996813,"nonmatch"
"577","1","3",-10.5163754549757,"nonmatch",10,-4.56720382971873,"nonmatch"
"578","1","3",-11.018805842934,"nonmatch",10,-4.78540657474955,"nonmatch"
"579","1","3",-13.2469858156088,"nonmatch",10,-5.75309284156954,"nonmatch"
"580","1","3",-13.3298408900693,"nonmatch",10,-5.78907634320542,"nonmatch"
"581","1","3",-13.6785952538294,"nonmatch",10,-5.94053843892614,"nonmatch"
"582","1","3",-8.15431587573686,"nonmatch",10,-3.5413743885286,"nonmatch"
"583","1","3",-11.6126878674625,"nonmatch",10,-5.04332626090379,"nonmatch"
"584","1","3",-10.4789546796857,"nonmatch",10,-4.55095219350175,"nonmatch"
"585","1","3",-14.0829516196593,"nonmatch",10,-6.11614817732848,"nonmatch"
"586","1","3",-11.2199206433422,"nonmatch",10,-4.87274962279589,"nonmatch"
"587","1","3",-12.1562116593244,"nonmatch",10,-5.27937564449256,"nonmatch"
"588","1","3",-10.8194292648103,"nonmatch",10,-4.69881842704968,"nonmatch"
"589","1","3",-15.3790741459889,"nonmatch",10,-6.67904703838393,"nonmatch"
"590","1","3",-11.8579915225996,"nonmatch",10,-5.14986028472056,"nonmatch"
"591","1","3",-11.7949294247509,"nonmatch",10,-5.12247276360761,"nonmatch"
"592","1","3",-12.7158705179743,"nonmatch",10,-5.52243239855247,"nonmatch"
"593","1","3",-14.6562779684124,"nonmatch",10,-6.36514064692172,"nonmatch"
"594","1","3",-12.6810872427417,"nonmatch",10,-5.50732621405646,"nonmatch"
"595","1","3",-12.9244779046012,"nonmatch",10,-5.61302943544881,"nonmatch"
"596","1","3",-11.5296122394715,"nonmatch",10,-5.00724697408666,"nonmatch"
"597","1","3",-8.20455586046875,"nonmatch",10,-3.56319333666856,"nonmatch"
"598","1","3",-12.425254682754,"nonmatch",10,-5.39621954496259,"nonmatch"
"599","1","3",-8.15876509346682,"nonmatch",10,-3.54330665923751,"nonmatch"
"600","1","3",-10.1590960967024,"nonmatch",10,-4.41203937592271,"nonmatch"
"601","1","3",-12.5061755903878,"nonmatch",10,-5.43136304861857,"nonmatch"
"602","1","3",-7.62071015527455,"nonmatch",10,-3.30963236861981,"nonmatch"
