"","model","k","classes","match","df","logodds","matching"
"2021","S-10-9-10-01","2",-11.9238051987376,"nonmatch",30,-5.17844280110106,"nonmatch"
"2022","S-10-9-10-01","2",-9.85792517978141,"nonmatch",30,-4.28124250859419,"nonmatch"
"2023","S-10-9-10-01","2",-12.2800041799619,"nonmatch",30,-5.3331380531063,"nonmatch"
"2024","S-10-9-10-01","2",-11.6884585741492,"nonmatch",30,-5.07623306070774,"nonmatch"
"2025","S-10-9-10-01","2",-11.7922147330994,"nonmatch",30,-5.12129378800328,"nonmatch"
"2026","S-10-9-10-01","2",-6.37713836091583,"nonmatch",30,-2.76955600047929,"nonmatch"
"2027","S-10-9-10-01","2",-12.4495854338127,"nonmatch",30,-5.40678625588795,"nonmatch"
"2028","S-10-9-10-01","2",-13.95682027862,"nonmatch",30,-6.06137003192006,"nonmatch"
"2029","S-10-9-10-01","2",-13.5231983020058,"nonmatch",30,-5.87305040024453,"nonmatch"
"2030","S-10-9-10-01","2",31.3310440887685,"match",30,13.6068995600197,"match"
"2031","S-10-9-10-01","2",34.7893256062179,"match",30,15.108812139916,"match"
"2032","S-10-9-10-01","2",23.1182329991944,"match",30,10.0401210229038,"match"
"2033","S-10-9-10-01","2",32.8150711245621,"match",30,14.25140431266,"match"
"2034","S-10-9-10-01","2",22.4784499164249,"match",30,9.76226676044194,"match"
"2035","S-10-9-10-01","2",41.9902306104081,"match",30,18.2361254479453,"match"
"2036","S-10-9-10-01","2",32.883648792788,"match",30,14.2811872155524,"match"
"2037","S-10-9-10-01","2",23.1857585639179,"match",30,10.0694470030506,"match"
"2038","S-10-9-10-01","2",43.8042586194245,"match",30,19.023947802279,"match"
"2039","S-10-9-10-01","2",-13.1089422921397,"nonmatch",30,-5.69314130106445,"nonmatch"
"2040","S-10-9-10-01","2",-12.0942030154517,"nonmatch",30,-5.25244563262835,"nonmatch"
"2041","S-10-9-10-01","2",-13.5245437534946,"nonmatch",30,-5.87363472240181,"nonmatch"
"2042","S-10-9-10-01","2",-12.2485853696025,"nonmatch",30,-5.31949303713925,"nonmatch"
"2043","S-10-9-10-01","2",-13.0632101803191,"nonmatch",30,-5.67328009725498,"nonmatch"
"2044","S-10-9-10-01","2",-13.2025058059098,"nonmatch",30,-5.73377541880226,"nonmatch"
"2045","S-10-9-10-01","2",-11.3365711615146,"nonmatch",30,-4.92341029914932,"nonmatch"
"2046","S-10-9-10-01","2",-13.0534776871218,"nonmatch",30,-5.66905332916423,"nonmatch"
"2047","S-10-9-10-01","2",-13.9498456748752,"nonmatch",30,-6.05834100000023,"nonmatch"
"2048","S-10-9-10-01","2",-13.423926679113,"nonmatch",30,-5.82993728221261,"nonmatch"
"2049","S-10-9-10-01","2",-9.46949903570154,"nonmatch",30,-4.11255117759334,"nonmatch"
"2050","S-10-9-10-01","2",-10.2709296943599,"nonmatch",30,-4.46060809027678,"nonmatch"
"2051","S-10-9-10-01","2",-9.33011766290821,"nonmatch",30,-4.0520186165091,"nonmatch"
"2052","S-10-9-10-01","2",-13.5275922391174,"nonmatch",30,-5.87495866288594,"nonmatch"
"2053","S-10-9-10-01","2",-9.58173097486064,"nonmatch",30,-4.16129288946344,"nonmatch"
"2054","S-10-9-10-01","2",-8.94697463201249,"nonmatch",30,-3.8856217124114,"nonmatch"
"2055","S-10-9-10-01","2",-12.2608125637085,"nonmatch",30,-5.32480324006865,"nonmatch"
"2056","S-10-9-10-01","2",-14.2377765685633,"nonmatch",30,-6.18338779829844,"nonmatch"
"2057","S-10-9-10-01","2",-12.709547967014,"nonmatch",30,-5.51968654955888,"nonmatch"
"2058","S-10-9-10-01","2",-12.4683852579957,"nonmatch",30,-5.41495091579138,"nonmatch"
"2059","S-10-9-10-01","2",-12.5409069607906,"nonmatch",30,-5.44644669113344,"nonmatch"
"2060","S-10-9-10-01","2",-13.6345554785074,"nonmatch",30,-5.92141220751952,"nonmatch"
"2061","S-10-9-10-01","2",-11.5118602389984,"nonmatch",30,-4.99953737823843,"nonmatch"
"2062","S-10-9-10-01","2",-10.1717061729249,"nonmatch",30,-4.41751586244252,"nonmatch"
"2063","S-10-9-10-01","2",-11.6215951979828,"nonmatch",30,-5.04719466539724,"nonmatch"
"2064","S-10-9-10-01","2",-9.12354893184819,"nonmatch",30,-3.96230695647598,"nonmatch"
"2065","S-10-9-10-01","2",-13.9384150214496,"nonmatch",30,-6.05337673029294,"nonmatch"
"2066","S-10-9-10-01","2",-11.9269096311161,"nonmatch",30,-5.17979103895246,"nonmatch"
"2067","S-10-9-10-01","2",-10.6334604277562,"nonmatch",30,-4.61805318731109,"nonmatch"
"2068","S-10-9-10-01","2",-12.3538412984888,"nonmatch",30,-5.36520510624217,"nonmatch"
"2069","S-10-9-10-01","2",-10.474031986849,"nonmatch",30,-4.54881429516667,"nonmatch"
"2070","S-10-9-10-01","2",-9.22629383108504,"nonmatch",30,-4.00692849925824,"nonmatch"
"2071","S-10-9-10-01","2",-13.3031898074185,"nonmatch",30,-5.77750192507342,"nonmatch"
"2072","S-10-9-10-01","2",-8.12747433336404,"nonmatch",30,-3.52971725479031,"nonmatch"
"2073","S-10-9-10-01","2",-12.2403741622001,"nonmatch",30,-5.31592695507462,"nonmatch"
"2074","S-10-9-10-01","2",-11.7775688526603,"nonmatch",30,-5.11493316294598,"nonmatch"
"2075","S-10-9-10-01","2",-13.7618612455893,"nonmatch",30,-5.97670039967765,"nonmatch"
"2076","S-10-9-10-01","2",-13.7950969632282,"nonmatch",30,-5.99113448845031,"nonmatch"
"2077","S-10-9-10-01","2",-7.96142023887375,"nonmatch",30,-3.45760087785574,"nonmatch"
"2078","S-10-9-10-01","2",-11.3362825437005,"nonmatch",30,-4.92328495402529,"nonmatch"
"2079","S-10-9-10-01","2",-13.2171760333613,"nonmatch",30,-5.74014661763274,"nonmatch"
"2080","S-10-9-10-01","2",-9.7586058549352,"nonmatch",30,-4.23810867386712,"nonmatch"
"2081","S-10-9-10-01","2",-12.3424694401949,"nonmatch",30,-5.36026637093618,"nonmatch"
"2082","S-10-9-10-01","2",-9.76615154300818,"nonmatch",30,-4.24138572455938,"nonmatch"
"2083","S-10-9-10-01","2",-14.0314779651502,"nonmatch",30,-6.09379345321182,"nonmatch"
"2084","S-10-9-10-01","2",-13.6626496346681,"nonmatch",30,-5.93361334451384,"nonmatch"
"2085","S-10-9-10-01","2",-14.3856240596142,"nonmatch",30,-6.24759714782509,"nonmatch"
"2086","S-10-9-10-01","2",-10.2015939349907,"nonmatch",30,-4.43049595258415,"nonmatch"
"2087","S-10-9-10-01","2",-12.5979999394901,"nonmatch",30,-5.47124185673804,"nonmatch"
"2088","S-10-9-10-01","2",-11.5475283271298,"nonmatch",30,-5.01502783209396,"nonmatch"
"2089","S-10-9-10-01","2",-13.8427449318207,"nonmatch",30,-6.01182773828393,"nonmatch"
"2090","S-10-9-10-01","2",-12.5517891937807,"nonmatch",30,-5.45117278487183,"nonmatch"
"2091","S-10-9-10-01","2",-12.600106746041,"nonmatch",30,-5.47215683119753,"nonmatch"
"2092","S-10-9-10-01","2",-13.9152969374709,"nonmatch",30,-6.04333667398881,"nonmatch"
"2093","S-10-9-10-01","2",-13.6192576166363,"nonmatch",30,-5.91476843052399,"nonmatch"
"2094","S-10-9-10-01","2",-13.1406867506349,"nonmatch",30,-5.70692774421993,"nonmatch"
"2095","S-10-9-10-01","2",-12.5397672614229,"nonmatch",30,-5.445951725987,"nonmatch"
"2096","S-10-9-10-01","2",-9.98033343588807,"nonmatch",30,-4.33440373876071,"nonmatch"
"2097","S-10-9-10-01","2",-10.915402225318,"nonmatch",30,-4.7404989542101,"nonmatch"
"2098","S-10-9-10-01","2",-11.9550840848004,"nonmatch",30,-5.19202704871822,"nonmatch"
"2099","S-10-9-10-01","2",-9.38082156266741,"nonmatch",30,-4.0740390403855,"nonmatch"
"2100","S-10-9-10-01","2",-13.4050161010878,"nonmatch",30,-5.82172452252668,"nonmatch"
"2101","S-10-9-10-01","2",-13.5299379999226,"nonmatch",30,-5.8759774138595,"nonmatch"
"2102","S-10-9-10-01","2",-11.3053656151896,"nonmatch",30,-4.90985790257561,"nonmatch"
"2103","S-10-9-10-01","2",-13.1105520412052,"nonmatch",30,-5.69384040620081,"nonmatch"
"2104","S-10-9-10-01","2",-9.77272257024267,"nonmatch",30,-4.24423948542775,"nonmatch"
"2105","S-10-9-10-01","2",-11.3823533042646,"nonmatch",30,-4.94329323111535,"nonmatch"
"2106","S-10-9-10-01","2",-11.1275749174883,"nonmatch",30,-4.83264438363019,"nonmatch"
"2107","S-10-9-10-01","2",-11.8955101688913,"nonmatch",30,-5.16615442577351,"nonmatch"
"2108","S-10-9-10-01","2",-10.3128485534564,"nonmatch",30,-4.47881321947003,"nonmatch"
"2109","S-10-9-10-01","2",-13.8315064848051,"nonmatch",30,-6.00694694275988,"nonmatch"
"2110","S-10-9-10-01","2",-13.1922142269472,"nonmatch",30,-5.72930584284873,"nonmatch"
"2111","S-10-9-10-01","2",33.6090253064555,"match",30,14.5962142327404,"match"
"2112","S-10-9-10-01","2",30.5159884611244,"match",30,13.2529253984896,"match"
"2113","S-10-9-10-01","2",24.0880174007186,"match",30,10.4612930371216,"match"
"2114","S-10-9-10-01","2",9.32717598176257,"match",30,4.05074106062003,"match"
"2115","S-10-9-10-01","2",12.6689205869542,"match",30,5.50204230258471,"match"
"2116","S-10-9-10-01","2",15.6987444390199,"match",30,6.8178780826757,"match"
"2117","S-10-9-10-01","2",26.6445993280914,"match",30,11.5716024607132,"match"
"2118","S-10-9-10-01","2",20.4851655185503,"match",30,8.89659434558117,"match"
"2119","S-10-9-10-01","2",25.765947967024,"match",30,11.1900090230848,"match"
"2120","S-10-9-10-01","2",40.888424327084,"match",30,17.7576170589713,"match"
"2121","S-10-9-10-01","2",-14.3675974044864,"nonmatch",30,-6.23976827097592,"nonmatch"
"2122","S-10-9-10-01","2",-4.71414776465833,"nonmatch",30,-2.04732836106766,"nonmatch"
"2123","S-10-9-10-01","2",-12.728807308974,"nonmatch",30,-5.52805077549718,"nonmatch"
"2124","S-10-9-10-01","2",-10.1317119888222,"nonmatch",30,-4.40014660897852,"nonmatch"
"2125","S-10-9-10-01","2",-14.2162985060045,"nonmatch",30,-6.17405999424718,"nonmatch"
"2126","S-10-9-10-01","2",-11.4254652370624,"nonmatch",30,-4.96201650563361,"nonmatch"
"2127","S-10-9-10-01","2",-11.7492709130588,"nonmatch",30,-5.10264352392783,"nonmatch"
"2128","S-10-9-10-01","2",-9.45366500608991,"nonmatch",30,-4.10567454590672,"nonmatch"
"2129","S-10-9-10-01","2",-9.83894321590713,"nonmatch",30,-4.2729987464279,"nonmatch"
"2130","S-10-9-10-01","2",-14.6434224870853,"nonmatch",30,-6.35955758231913,"nonmatch"
"2131","S-10-9-10-01","2",-13.3802240981397,"nonmatch",30,-5.810957492451,"nonmatch"
"2132","S-10-9-10-01","2",-10.1259601732587,"nonmatch",30,-4.39764862721835,"nonmatch"
"2133","S-10-9-10-01","2",-10.0193388261654,"nonmatch",30,-4.35134356452265,"nonmatch"
"2134","S-10-9-10-01","2",-12.5302601192951,"nonmatch",30,-5.44182282662225,"nonmatch"
"2135","S-10-9-10-01","2",-14.5228637539949,"nonmatch",30,-6.30719958979274,"nonmatch"
"2136","S-10-9-10-01","2",-5.62380842625175,"nonmatch",30,-2.44238896680215,"nonmatch"
"2137","S-10-9-10-01","2",-13.1951219345962,"nonmatch",30,-5.73056864423567,"nonmatch"
"2138","S-10-9-10-01","2",-12.441949920356,"nonmatch",30,-5.40347019452721,"nonmatch"
"2139","S-10-9-10-01","2",-5.71498750641709,"nonmatch",30,-2.48198753818297,"nonmatch"
"2140","S-10-9-10-01","2",-13.5865312717334,"nonmatch",30,-5.90055555951978,"nonmatch"
"2141","S-10-9-10-01","2",-10.0560714837178,"nonmatch",30,-4.36729635500329,"nonmatch"
"2142","S-10-9-10-01","2",-9.04866929961688,"nonmatch",30,-3.92978714539097,"nonmatch"
"2143","S-10-9-10-01","2",-12.5132849298323,"nonmatch",30,-5.4344505955093,"nonmatch"
"2144","S-10-9-10-01","2",-11.1266540433094,"nonmatch",30,-4.83224445305577,"nonmatch"
"2145","S-10-9-10-01","2",-11.8279315451536,"nonmatch",30,-5.13680540238963,"nonmatch"
"2146","S-10-9-10-01","2",-7.92347335444626,"nonmatch",30,-3.44112075534346,"nonmatch"
"2147","S-10-9-10-01","2",-11.9788988802712,"nonmatch",30,-5.20236968297883,"nonmatch"
"2148","S-10-9-10-01","2",-13.9753959051708,"nonmatch",30,-6.06943732402899,"nonmatch"
"2149","S-10-9-10-01","2",-10.8000273829109,"nonmatch",30,-4.69039229680221,"nonmatch"
"2150","S-10-9-10-01","2",-9.44242061797413,"nonmatch",30,-4.10079117019566,"nonmatch"
"2151","S-10-9-10-01","2",-5.74027647319325,"nonmatch",30,-2.49297039690689,"nonmatch"
"2152","S-10-9-10-01","2",-11.1284516331501,"nonmatch",30,-4.8330251364043,"nonmatch"
"2153","S-10-9-10-01","2",-12.1734858570433,"nonmatch",30,-5.28687773324117,"nonmatch"
"2154","S-10-9-10-01","2",-9.84994928421408,"nonmatch",30,-4.27777862116106,"nonmatch"
"2155","S-10-9-10-01","2",-10.0285521329083,"nonmatch",30,-4.35534485280115,"nonmatch"
"2156","S-10-9-10-01","2",-6.78775291274269,"nonmatch",30,-2.94788363452688,"nonmatch"
"2157","S-10-9-10-01","2",-10.9725779883669,"nonmatch",30,-4.76533007260082,"nonmatch"
"2158","S-10-9-10-01","2",-7.54042482901813,"nonmatch",30,-3.27476489444885,"nonmatch"
"2159","S-10-9-10-01","2",-11.840499034146,"nonmatch",30,-5.14226339351038,"nonmatch"
"2160","S-10-9-10-01","2",0.157477285294878,"nonmatch",30,0.0683915160286694,"nonmatch"
"2161","S-10-9-10-01","2",-13.6432358819332,"nonmatch",30,-5.92518205882803,"nonmatch"
"2162","S-10-9-10-01","2",-13.0367327322933,"nonmatch",30,-5.66178108768246,"nonmatch"
"2163","S-10-9-10-01","2",-9.02485895263091,"nonmatch",30,-3.91944644308277,"nonmatch"
"2164","S-10-9-10-01","2",-11.9766501337774,"nonmatch",30,-5.20139306478536,"nonmatch"
"2165","S-10-9-10-01","2",-8.42608501870187,"nonmatch",30,-3.65940222766988,"nonmatch"
"2166","S-10-9-10-01","2",-14.7849647835761,"nonmatch",30,-6.42102862064102,"nonmatch"
"2167","S-10-9-10-01","2",-11.3832209770878,"nonmatch",30,-4.94367005663456,"nonmatch"
"2168","S-10-9-10-01","2",-12.2665762936064,"nonmatch",30,-5.3273063961585,"nonmatch"
"2169","S-10-9-10-01","2",-11.989635173659,"nonmatch",30,-5.20703239595323,"nonmatch"
"2170","S-10-9-10-01","2",-11.8585392924054,"nonmatch",30,-5.15009817812454,"nonmatch"
"2171","S-10-9-10-01","2",-10.2813398399315,"nonmatch",30,-4.4651291590543,"nonmatch"
"2172","S-10-9-10-01","2",-12.0024671772583,"nonmatch",30,-5.21260526430819,"nonmatch"
"2173","S-10-9-10-01","2",-13.5414908974816,"nonmatch",30,-5.88099477351939,"nonmatch"
"2174","S-10-9-10-01","2",-13.4296322339561,"nonmatch",30,-5.83241517319716,"nonmatch"
"2175","S-10-9-10-01","2",-13.2018194419817,"nonmatch",30,-5.7334773347357,"nonmatch"
"2176","S-10-9-10-01","2",-14.3020967461588,"nonmatch",30,-6.21132169650322,"nonmatch"
"2177","S-10-9-10-01","2",-11.6423157293845,"nonmatch",30,-5.05619347784713,"nonmatch"
"2178","S-10-9-10-01","2",-13.756290552661,"nonmatch",30,-5.97428107847849,"nonmatch"
"2179","S-10-9-10-01","2",-13.1058937992637,"nonmatch",30,-5.69181735743026,"nonmatch"
"2180","S-10-9-10-01","2",-12.5108984052474,"nonmatch",30,-5.43341414105114,"nonmatch"
"2181","S-10-9-10-01","2",-11.2705647961487,"nonmatch",30,-4.89474409890043,"nonmatch"
"2182","S-10-9-10-01","2",-13.651584890291,"nonmatch",30,-5.92880798708721,"nonmatch"
"2183","S-10-9-10-01","2",-14.5471233826192,"nonmatch",30,-6.31773541263727,"nonmatch"
"2184","S-10-9-10-01","2",-9.46511298127432,"nonmatch",30,-4.11064633835827,"nonmatch"
"2185","S-10-9-10-01","2",-12.3274404470079,"nonmatch",30,-5.35373936212647,"nonmatch"
"2186","S-10-9-10-01","2",-9.82255488013286,"nonmatch",30,-4.26588138263356,"nonmatch"
"2187","S-10-9-10-01","2",-9.44069765918671,"nonmatch",30,-4.10004289870173,"nonmatch"
"2188","S-10-9-10-01","2",-11.1603474627318,"nonmatch",30,-4.84687731918739,"nonmatch"
"2189","S-10-9-10-01","2",-12.509897272876,"nonmatch",30,-5.43297935478659,"nonmatch"
"2190","S-10-9-10-01","2",-11.8481904771605,"nonmatch",30,-5.14560374476945,"nonmatch"
"2191","S-10-9-10-01","2",-10.4016393347832,"nonmatch",30,-4.51737456584416,"nonmatch"
"2192","S-10-9-10-01","2",-12.7705241129607,"nonmatch",30,-5.54616815327125,"nonmatch"
"2193","S-10-9-10-01","2",-11.1854907596974,"nonmatch",30,-4.85779691431641,"nonmatch"
"2194","S-10-9-10-01","2",-12.9232533958475,"nonmatch",30,-5.61249763805404,"nonmatch"
"2195","S-10-9-10-01","2",-9.19258145433012,"nonmatch",30,-3.99228740006174,"nonmatch"
"2196","S-10-9-10-01","2",-12.4892044993589,"nonmatch",30,-5.42399259743282,"nonmatch"
"2197","S-10-9-10-01","2",-10.0037745722697,"nonmatch",30,-4.34458409494079,"nonmatch"
"2198","S-10-9-10-01","2",-12.5924125829237,"nonmatch",30,-5.46881529861283,"nonmatch"
"2199","S-10-9-10-01","2",-13.232712668327,"nonmatch",30,-5.74689409246565,"nonmatch"
"2200","S-10-9-10-01","2",-11.7306504817704,"nonmatch",30,-5.09455677336861,"nonmatch"
"2201","S-10-9-10-01","2",-9.45679653008113,"nonmatch",30,-4.10703454949605,"nonmatch"
"2202","S-10-9-10-01","2",-8.3534216286388,"nonmatch",30,-3.6278449183291,"nonmatch"
"2203","S-10-9-10-01","2",-11.297866602831,"nonmatch",30,-4.90660112288854,"nonmatch"
"2204","S-10-9-10-01","2",-13.3597198947864,"nonmatch",30,-5.80205263007884,"nonmatch"
"2205","S-10-9-10-01","2",-8.99895679835853,"nonmatch",30,-3.90819728041286,"nonmatch"
"2206","S-10-9-10-01","2",-8.55490686222553,"nonmatch",30,-3.71534884346081,"nonmatch"
"2207","S-10-9-10-01","2",-13.2843448383971,"nonmatch",30,-5.76931765901582,"nonmatch"
"2208","S-10-9-10-01","2",-14.6111696429909,"nonmatch",30,-6.34555035010326,"nonmatch"
"2209","S-10-9-10-01","2",-11.9412437636128,"nonmatch",30,-5.18601627359868,"nonmatch"
"2210","S-10-9-10-01","2",-10.3302947960953,"nonmatch",30,-4.48639002637806,"nonmatch"
"2211","S-10-9-10-01","3",26.0719947106339,"match",30,11.3229234350391,"match"
"2212","S-10-9-10-01","3",33.5650340057319,"match",30,14.5771090535844,"match"
"2213","S-10-9-10-01","3",32.9577251723203,"match",30,14.3133581784226,"match"
"2214","S-10-9-10-01","3",46.8195226421532,"match",30,20.3334603288315,"match"
"2215","S-10-9-10-01","3",42.9695847122846,"match",30,18.6614535302195,"match"
"2216","S-10-9-10-01","3",22.0651291610698,"match",30,9.58276383713513,"match"
"2217","S-10-9-10-01","3",26.6207555015997,"match",30,11.5612472184404,"match"
"2218","S-10-9-10-01","3",42.8631415898436,"match",30,18.6152258695068,"match"
"2219","S-10-9-10-01","3",25.4496262650479,"match",30,11.0526322534104,"match"
"2220","S-10-9-10-01","3",-15.9331306443555,"nonmatch",30,-6.91967071828718,"nonmatch"
"2221","S-10-9-10-01","3",-17.8745008697797,"nonmatch",30,-7.76279709452019,"nonmatch"
"2222","S-10-9-10-01","3",-16.7707212533384,"nonmatch",30,-7.28343169786244,"nonmatch"
"2223","S-10-9-10-01","3",-18.7815926831991,"nonmatch",30,-8.15674206366785,"nonmatch"
"2224","S-10-9-10-01","3",-18.8952337056013,"nonmatch",30,-8.20609573261497,"nonmatch"
"2225","S-10-9-10-01","3",-16.5436884300693,"nonmatch",30,-7.18483259550575,"nonmatch"
"2226","S-10-9-10-01","3",-17.9326096353221,"nonmatch",30,-7.78803341074545,"nonmatch"
"2227","S-10-9-10-01","3",-13.2202224824904,"nonmatch",30,-5.7414696736789,"nonmatch"
"2228","S-10-9-10-01","3",-16.7036153669044,"nonmatch",30,-7.25428798168093,"nonmatch"
"2229","S-10-9-10-01","3",-16.3976706637099,"nonmatch",30,-7.12141788531606,"nonmatch"
"2230","S-10-9-10-01","3",-17.4591526855282,"nonmatch",30,-7.58241367003123,"nonmatch"
"2231","S-10-9-10-01","3",-16.774695718904,"nonmatch",30,-7.2851577863261,"nonmatch"
"2232","S-10-9-10-01","3",-18.5929021854484,"nonmatch",30,-8.07479482170713,"nonmatch"
"2233","S-10-9-10-01","3",-18.6849727506529,"nonmatch",30,-8.11478056012118,"nonmatch"
"2234","S-10-9-10-01","3",-18.9333064529613,"nonmatch",30,-8.22263051670432,"nonmatch"
"2235","S-10-9-10-01","3",-16.0697840673945,"nonmatch",30,-6.97901854584623,"nonmatch"
"2236","S-10-9-10-01","3",-18.0858679558256,"nonmatch",30,-7.85459265364591,"nonmatch"
"2237","S-10-9-10-01","3",-18.7612024063136,"nonmatch",30,-8.14788667893199,"nonmatch"
"2238","S-10-9-10-01","3",-16.0843850980235,"nonmatch",30,-6.98535969287849,"nonmatch"
"2239","S-10-9-10-01","3",-12.7051794153052,"nonmatch",30,-5.51778931165784,"nonmatch"
"2240","S-10-9-10-01","3",-18.1962214236545,"nonmatch",30,-7.90251855578288,"nonmatch"
"2241","S-10-9-10-01","3",-16.4334693177922,"nonmatch",30,-7.13696504324354,"nonmatch"
"2242","S-10-9-10-01","3",-15.1209789196129,"nonmatch",30,-6.56695770576329,"nonmatch"
"2243","S-10-9-10-01","3",-17.6467842808419,"nonmatch",30,-7.66390103650668,"nonmatch"
"2244","S-10-9-10-01","3",-16.5422990935877,"nonmatch",30,-7.1842292143383,"nonmatch"
"2245","S-10-9-10-01","3",-17.2321587911648,"nonmatch",30,-7.48383147428349,"nonmatch"
"2246","S-10-9-10-01","3",-15.3401448889666,"nonmatch",30,-6.66214027687457,"nonmatch"
"2247","S-10-9-10-01","3",-13.0104901658744,"nonmatch",30,-5.65038408589576,"nonmatch"
"2248","S-10-9-10-01","3",-18.6621063390151,"nonmatch",30,-8.10484980372594,"nonmatch"
"2249","S-10-9-10-01","3",-18.4958574838757,"nonmatch",30,-8.03264884331619,"nonmatch"
"2250","S-10-9-10-01","3",-17.9445859919279,"nonmatch",30,-7.7932346763327,"nonmatch"
"2251","S-10-9-10-01","3",-16.0922940403536,"nonmatch",30,-6.98879450289014,"nonmatch"
"2252","S-10-9-10-01","3",-18.8508712982019,"nonmatch",30,-8.18682938387746,"nonmatch"
"2253","S-10-9-10-01","3",-16.5748126858516,"nonmatch",30,-7.19834968804535,"nonmatch"
"2254","S-10-9-10-01","3",-14.3034631760149,"nonmatch",30,-6.21191512944964,"nonmatch"
"2255","S-10-9-10-01","3",-12.775825991262,"nonmatch",30,-5.54847072976123,"nonmatch"
"2256","S-10-9-10-01","3",-15.6843415449323,"nonmatch",30,-6.81162298525004,"nonmatch"
"2257","S-10-9-10-01","3",-16.982821768128,"nonmatch",30,-7.3755457810444,"nonmatch"
"2258","S-10-9-10-01","3",-16.257022737006,"nonmatch",30,-7.0603352668574,"nonmatch"
