"","model","k","classes","match","df","logodds","matching"
"10249","S-10-09-02-01","4",-6.97996833055767,"nonmatch",3,-3.03136172982065,"nonmatch"
"10250","S-10-09-02-01","4",-6.99251967640724,"nonmatch",3,-3.03681271006358,"nonmatch"
"10251","S-10-09-02-01","4",-9.75521418718628,"nonmatch",3,-4.23663569127932,"nonmatch"
"10252","S-10-09-02-01","4",-1.06951054036016,"nonmatch",3,-0.464482526015784,"nonmatch"
"10253","S-10-09-02-01","4",-6.6147602041668,"nonmatch",3,-2.87275385578287,"nonmatch"
"10254","S-10-09-02-01","4",-6.28994615509687,"nonmatch",3,-2.73168890662714,"nonmatch"
"10255","S-10-09-02-01","4",-8.82703962483339,"nonmatch",3,-3.83353460060649,"nonmatch"
"10256","S-10-09-02-01","4",-8.2192818538369,"nonmatch",3,-3.56958875432889,"nonmatch"
"10257","S-10-09-02-01","4",-5.96310009348039,"nonmatch",3,-2.5897414656353,"nonmatch"
"10258","S-10-09-02-01","4",-7.16846635400652,"nonmatch",3,-3.11322538125415,"nonmatch"
"10259","S-10-09-02-01","4",-4.2299026067614,"nonmatch",3,-1.83702336110466,"nonmatch"
"10260","S-10-09-02-01","4",-7.87580385317975,"nonmatch",3,-3.42041815398833,"nonmatch"
"10261","S-10-09-02-01","4",-9.14202932025384,"nonmatch",3,-3.97033288718398,"nonmatch"
"10262","S-10-09-02-01","4",-11.6805448583751,"nonmatch",3,-5.07279617761572,"nonmatch"
"10263","S-10-09-02-01","4",-7.62225254540107,"nonmatch",3,-3.3103022201407,"nonmatch"
"10264","S-10-09-02-01","4",-7.57868028881994,"nonmatch",3,-3.29137902954344,"nonmatch"
"10265","S-10-09-02-01","4",-9.28844581427225,"nonmatch",3,-4.0339207625958,"nonmatch"
"10266","S-10-09-02-01","4",-7.11630692199363,"nonmatch",3,-3.09057282775175,"nonmatch"
"10267","S-10-09-02-01","4",-9.57125299023593,"nonmatch",3,-4.15674235855946,"nonmatch"
"10268","S-10-09-02-01","4",-8.23531753142588,"nonmatch",3,-3.57655296061937,"nonmatch"
"10269","S-10-09-02-01","4",-8.90121943847546,"nonmatch",3,-3.86575048433985,"nonmatch"
"10270","S-10-09-02-01","4",-8.21151044934594,"nonmatch",3,-3.56621367624183,"nonmatch"
"10271","S-10-09-02-01","4",-7.67306026245758,"nonmatch",3,-3.33236773129644,"nonmatch"
"10272","S-10-09-02-01","4",-9.97234410572131,"nonmatch",3,-4.33093401675518,"nonmatch"
"10273","S-10-09-02-01","4",-8.7966816461889,"nonmatch",3,-3.82035029799945,"nonmatch"
"10274","S-10-09-02-01","4",-6.53810910621509,"nonmatch",3,-2.83946470691061,"nonmatch"
"10275","S-10-09-02-01","4",-7.58753362513792,"nonmatch",3,-3.29522398465277,"nonmatch"
"10276","S-10-09-02-01","4",-10.3036982911711,"nonmatch",3,-4.47483931105155,"nonmatch"
"10277","S-10-09-02-01","4",-8.82435743804885,"nonmatch",3,-3.83236974168653,"nonmatch"
"10278","S-10-09-02-01","4",-8.83973684861625,"nonmatch",3,-3.83904893483088,"nonmatch"
"10279","S-10-09-02-01","4",-8.27728296045644,"nonmatch",3,-3.59477831487804,"nonmatch"
"10280","S-10-09-02-01","4",-7.85908446475165,"nonmatch",3,-3.41315701585321,"nonmatch"
"10281","S-10-09-02-01","4",-5.72995852943773,"nonmatch",3,-2.48848937086928,"nonmatch"
"10282","S-10-09-02-01","4",-7.58015907343112,"nonmatch",3,-3.29202125754,"nonmatch"
"10283","S-10-09-02-01","4",-6.91410581812465,"nonmatch",3,-3.0027580041067,"nonmatch"
"10284","S-10-09-02-01","4",-6.93499715836634,"nonmatch",3,-3.01183099789323,"nonmatch"
"10285","S-10-09-02-01","4",-9.08645934178304,"nonmatch",3,-3.94619915217463,"nonmatch"
"10286","S-10-09-02-01","4",-9.26812317479501,"nonmatch",3,-4.02509475241312,"nonmatch"
"10287","S-10-09-02-01","4",-5.24215063774145,"nonmatch",3,-2.27663709527672,"nonmatch"
"10288","S-10-09-02-01","4",-7.26249149257808,"nonmatch",3,-3.15405998009597,"nonmatch"
"10289","S-10-09-02-01","4",-7.28945427438644,"nonmatch",3,-3.1657697674521,"nonmatch"
"10290","S-10-09-02-01","4",-6.08494803408132,"nonmatch",3,-2.64265935386956,"nonmatch"
"10291","S-10-09-02-01","4",-7.25761659289033,"nonmatch",3,-3.15194283806175,"nonmatch"
"10292","S-10-09-02-01","4",-9.14735485299042,"nonmatch",3,-3.97264573666467,"nonmatch"
"10293","S-10-09-02-01","4",-6.75597667769234,"nonmatch",3,-2.93408339098885,"nonmatch"
"10294","S-10-09-02-01","4",-7.82970869305457,"nonmatch",3,-3.40039928030352,"nonmatch"
"10295","S-10-09-02-01","4",-7.65237695471804,"nonmatch",3,-3.32338508487765,"nonmatch"
"10296","S-10-09-02-01","4",-5.1970934344293,"nonmatch",3,-2.25706900050827,"nonmatch"
"10297","S-10-09-02-01","4",-7.06544897025705,"nonmatch",3,-3.06848549995165,"nonmatch"
"10298","S-10-09-02-01","4",-8.79344863396918,"nonmatch",3,-3.8189462186325,"nonmatch"
"10299","S-10-09-02-01","4",-9.50604577647519,"nonmatch",3,-4.12842322544289,"nonmatch"
"10300","S-10-09-02-01","4",-5.8744909397366,"nonmatch",3,-2.55125899911825,"nonmatch"
"10301","S-10-09-02-01","4",-3.24260713475942,"nonmatch",3,-1.40824638560613,"nonmatch"
"10302","S-10-09-02-01","4",-7.95202045780365,"nonmatch",3,-3.4535186048059,"nonmatch"
"10303","S-10-09-02-01","4",-9.75510527289524,"nonmatch",3,-4.23658839040372,"nonmatch"
"10304","S-10-09-02-01","4",-8.62333668886024,"nonmatch",3,-3.74506753956586,"nonmatch"
"10305","S-10-09-02-01","4",-8.22218400364018,"nonmatch",3,-3.57084914197412,"nonmatch"
"10306","S-10-09-02-01","4",-5.56638370400159,"nonmatch",3,-2.41744972680407,"nonmatch"
"10307","S-10-09-02-01","4",-9.28962837253819,"nonmatch",3,-4.03443434112522,"nonmatch"
"10308","S-10-09-02-01","4",-6.80062803558561,"nonmatch",3,-2.95347522933138,"nonmatch"
"10309","S-10-09-02-01","4",-9.9846819156301,"nonmatch",3,-4.33629225951734,"nonmatch"
"10310","S-10-09-02-01","4",-6.84571788459703,"nonmatch",3,-2.97305750194689,"nonmatch"
"10311","S-10-09-02-01","4",-9.28655453649632,"nonmatch",3,-4.03309939109396,"nonmatch"
"10312","S-10-09-02-01","4",-8.89465306459961,"nonmatch",3,-3.86289874439946,"nonmatch"
"10313","S-10-09-02-01","4",-9.36812747854817,"nonmatch",3,-4.06852606969969,"nonmatch"
"10314","S-10-09-02-01","4",-7.04149995396078,"nonmatch",3,-3.05808457432717,"nonmatch"
"10315","S-10-09-02-01","4",-6.05983720954434,"nonmatch",3,-2.63175386133711,"nonmatch"
"10316","S-10-09-02-01","4",-9.55252852582333,"nonmatch",3,-4.14861042698847,"nonmatch"
"10317","S-10-09-02-01","4",-10.9114007441703,"nonmatch",3,-4.7387611330282,"nonmatch"
"10318","S-10-09-02-01","4",-8.30389151792582,"nonmatch",3,-3.6063342645584,"nonmatch"
"10319","S-10-09-02-01","4",-7.4710977304301,"nonmatch",3,-3.2446565180857,"nonmatch"
"10320","S-10-09-02-01","4",-8.0770444777863,"nonmatch",3,-3.50781584678972,"nonmatch"
"10321","S-10-09-02-01","4",-8.28246173429401,"nonmatch",3,-3.59702742777873,"nonmatch"
"10322","S-10-09-02-01","4",-7.28113716912017,"nonmatch",3,-3.16215769452955,"nonmatch"
"10323","S-10-09-02-01","4",-5.57487215882579,"nonmatch",3,-2.42113621589411,"nonmatch"
"10324","S-10-09-02-01","4",-10.1203053878524,"nonmatch",3,-4.39519278512006,"nonmatch"
"10325","S-10-09-02-01","4",-7.66724697416978,"nonmatch",3,-3.32984305227134,"nonmatch"
"10326","S-10-09-02-01","4",-10.2633081695491,"nonmatch",3,-4.45729810410774,"nonmatch"
"10327","S-10-09-02-01","4",-9.29053943386665,"nonmatch",3,-4.03483001003285,"nonmatch"
"10328","S-10-09-02-01","4",-9.87529614482916,"nonmatch",3,-4.28878662285976,"nonmatch"
"10329","S-10-09-02-01","4",-9.82851892454569,"nonmatch",3,-4.26847153421188,"nonmatch"
"10330","S-10-09-02-01","4",-10.1610838935569,"nonmatch",3,-4.41290266512779,"nonmatch"
"10331","S-10-09-02-01","4",-6.99710424005767,"nonmatch",3,-3.03880376075889,"nonmatch"
"10332","S-10-09-02-01","4",-8.58360519295863,"nonmatch",3,-3.72781237013803,"nonmatch"
"10333","S-10-09-02-01","4",-7.7539528604779,"nonmatch",3,-3.36749894024349,"nonmatch"
"10334","S-10-09-02-01","4",-10.3201518500804,"nonmatch",3,-4.48198500089354,"nonmatch"
"10335","S-10-09-02-01","4",-10.1691825524232,"nonmatch",3,-4.41641986798422,"nonmatch"
"10336","S-10-09-02-01","4",-8.04118405258547,"nonmatch",3,-3.4922418620063,"nonmatch"
"10337","S-10-09-02-01","4",11.5078151732216,"match",3,4.99778062849265,"match"
"10338","S-10-09-02-01","4",10.8503643321913,"match",3,4.71225335611055,"match"
"10339","S-10-09-02-01","4",9.78095561559143,"match",3,4.24781505159198,"match"
"10340","S-10-09-02-01","4",10.499921312185,"match",3,4.56005788630029,"match"
"10341","S-10-09-02-01","4",8.98995956087221,"match",3,3.90428982982018,"match"
"10342","S-10-09-02-01","4",10.3834504327349,"match",3,4.50947522605269,"match"
"10343","S-10-09-02-01","4",13.1324747457715,"match",3,5.70336131582238,"match"
"10344","S-10-09-02-01","4",12.1343381211115,"match",3,5.26987608754701,"match"
"10345","S-10-09-02-01","4",11.2173092728178,"match",3,4.87161551898695,"match"
"10346","S-10-09-02-01","4",-5.59063802931634,"nonmatch",3,-2.42798324645056,"nonmatch"
"10347","S-10-09-02-01","4",-5.38871266667208,"nonmatch",3,-2.34028817569784,"nonmatch"
"10348","S-10-09-02-01","4",-6.78932235799827,"nonmatch",3,-2.94856523594102,"nonmatch"
"10349","S-10-09-02-01","4",-6.57621098497623,"nonmatch",3,-2.85601214260672,"nonmatch"
"10350","S-10-09-02-01","4",-6.65594563056405,"nonmatch",3,-2.89064045920203,"nonmatch"
"10351","S-10-09-02-01","4",-7.84441236168041,"nonmatch",3,-3.40678500245146,"nonmatch"
"10352","S-10-09-02-01","4",-5.63105912006949,"nonmatch",3,-2.44553790311716,"nonmatch"
"10353","S-10-09-02-01","4",-5.29873409460261,"nonmatch",3,-2.30121097835854,"nonmatch"
"10354","S-10-09-02-01","4",-5.84106855667433,"nonmatch",3,-2.53674384258225,"nonmatch"
"10355","S-10-09-02-01","4",-8.46613617589542,"nonmatch",3,-3.67679622423288,"nonmatch"
"10356","S-10-09-02-01","4",-5.91561031217865,"nonmatch",3,-2.56911691566916,"nonmatch"
"10357","S-10-09-02-01","4",-6.51335850500194,"nonmatch",3,-2.82871565737996,"nonmatch"
"10358","S-10-09-02-01","4",-9.38131609378232,"nonmatch",3,-4.07425381251983,"nonmatch"
"10359","S-10-09-02-01","4",-7.88462485620296,"nonmatch",3,-3.42424906692617,"nonmatch"
"10360","S-10-09-02-01","4",-9.96067205488773,"nonmatch",3,-4.32586490948567,"nonmatch"
"10361","S-10-09-02-01","4",-6.27803999230421,"nonmatch",3,-2.72651812582565,"nonmatch"
"10362","S-10-09-02-01","4",-4.06671018336473,"nonmatch",3,-1.76614979213506,"nonmatch"
"10363","S-10-09-02-01","4",-9.85897853856787,"nonmatch",3,-4.28169997650261,"nonmatch"
"10364","S-10-09-02-01","4",-7.82237511710559,"nonmatch",3,-3.39721434873626,"nonmatch"
"10365","S-10-09-02-01","4",-4.69712005250863,"nonmatch",3,-2.03993331964161,"nonmatch"
"10366","S-10-09-02-01","4",-10.8043193380011,"nonmatch",3,-4.69225626921447,"nonmatch"
"10367","S-10-09-02-01","4",-5.05755811614449,"nonmatch",3,-2.19646958174656,"nonmatch"
"10368","S-10-09-02-01","4",-7.66642479780281,"nonmatch",3,-3.32948598561201,"nonmatch"
"10369","S-10-09-02-01","4",-7.06910781317332,"nonmatch",3,-3.07007451524033,"nonmatch"
"10370","S-10-09-02-01","4",-6.21003470735438,"nonmatch",3,-2.69698380583168,"nonmatch"
"10371","S-10-09-02-01","4",-7.0619766953288,"nonmatch",3,-3.06697751011066,"nonmatch"
"10372","S-10-09-02-01","4",-6.91553128831449,"nonmatch",3,-3.00337707794427,"nonmatch"
"10373","S-10-09-02-01","4",-1.56510978478629,"nonmatch",3,-0.679718543105471,"nonmatch"
"10374","S-10-09-02-01","4",-9.04623789367935,"nonmatch",3,-3.92873119920904,"nonmatch"
"10375","S-10-09-02-01","4",-7.43653370020993,"nonmatch",3,-3.22964555048874,"nonmatch"
"10376","S-10-09-02-01","4",-8.89605937127009,"nonmatch",3,-3.86350949562631,"nonmatch"
"10377","S-10-09-02-01","4",-4.40772981324068,"nonmatch",3,-1.91425273561088,"nonmatch"
"10378","S-10-09-02-01","4",-6.01092202913745,"nonmatch",3,-2.61051026840509,"nonmatch"
"10379","S-10-09-02-01","4",-6.51742977469914,"nonmatch",3,-2.83048378734379,"nonmatch"
"10380","S-10-09-02-01","4",-6.5210219213103,"nonmatch",3,-2.83204383679521,"nonmatch"
"10381","S-10-09-02-01","4",-5.15487567132255,"nonmatch",3,-2.23873405895271,"nonmatch"
"10382","S-10-09-02-01","4",-7.42133080921277,"nonmatch",3,-3.2230430188197,"nonmatch"
"10383","S-10-09-02-01","4",-4.83746147427121,"nonmatch",3,-2.10088282469556,"nonmatch"
"10384","S-10-09-02-01","4",-6.2254198507719,"nonmatch",3,-2.7036654887212,"nonmatch"
"10385","S-10-09-02-01","4",-2.47927440788511,"nonmatch",3,-1.07673519446846,"nonmatch"
"10386","S-10-09-02-01","4",-6.00013350195813,"nonmatch",3,-2.60582487058325,"nonmatch"
"10387","S-10-09-02-01","4",-6.96012266394003,"nonmatch",3,-3.02274286631892,"nonmatch"
"10388","S-10-09-02-01","4",-9.91114718288651,"nonmatch",3,-4.30435653085857,"nonmatch"
"10389","S-10-09-02-01","4",-8.49434973089495,"nonmatch",3,-3.68904921548405,"nonmatch"
"10390","S-10-09-02-01","4",-8.27875971852999,"nonmatch",3,-3.59541966276049,"nonmatch"
"10391","S-10-09-02-01","4",-4.44533278537467,"nonmatch",3,-1.93058349891183,"nonmatch"
"10392","S-10-09-02-01","4",-6.0652095987262,"nonmatch",3,-2.63408706031343,"nonmatch"
"10393","S-10-09-02-01","4",-3.99752982741299,"nonmatch",3,-1.73610514528912,"nonmatch"
"10394","S-10-09-02-01","4",-7.08446050807809,"nonmatch",3,-3.07674210591982,"nonmatch"
"10395","S-10-09-02-01","4",-7.10641648160145,"nonmatch",3,-3.08627746406583,"nonmatch"
"10396","S-10-09-02-01","4",-6.56589086480822,"nonmatch",3,-2.85153017136518,"nonmatch"
"10397","S-10-09-02-01","4",-6.87523852483841,"nonmatch",3,-2.98587815310597,"nonmatch"
"10398","S-10-09-02-01","4",-6.05498857243724,"nonmatch",3,-2.62964812499674,"nonmatch"
"10399","S-10-09-02-01","4",-5.77380973163585,"nonmatch",3,-2.50753370600874,"nonmatch"
"10400","S-10-09-02-01","4",-5.09680746134143,"nonmatch",3,-2.2135153557839,"nonmatch"
"10401","S-10-09-02-01","4",-5.5885954170875,"nonmatch",3,-2.4270961512309,"nonmatch"
"10402","S-10-09-02-01","4",-4.3037410619369,"nonmatch",3,-1.86909099473964,"nonmatch"
"10403","S-10-09-02-01","4",-7.29961572025476,"nonmatch",3,-3.17018282732087,"nonmatch"
"10404","S-10-09-02-01","4",-7.92781813793252,"nonmatch",3,-3.4430076708366,"nonmatch"
"10405","S-10-09-02-01","4",-10.0756329337188,"nonmatch",3,-4.37579178479676,"nonmatch"
"10406","S-10-09-02-01","4",-6.30779659545138,"nonmatch",3,-2.73944125437265,"nonmatch"
"10407","S-10-09-02-01","4",-8.00569578212717,"nonmatch",3,-3.47682950197397,"nonmatch"
"10408","S-10-09-02-01","4",-4.76989796213182,"nonmatch",3,-2.07154036419541,"nonmatch"
"10409","S-10-09-02-01","4",-6.47157908205211,"nonmatch",3,-2.81057108453574,"nonmatch"
"10410","S-10-09-02-01","4",-5.99706764876428,"nonmatch",3,-2.60449338745884,"nonmatch"
"10411","S-10-09-02-01","4",-5.8448651207119,"nonmatch",3,-2.53839266939396,"nonmatch"
"10412","S-10-09-02-01","4",-5.22274814392276,"nonmatch",3,-2.2682106992761,"nonmatch"
"10413","S-10-09-02-01","4",-4.99243242061539,"nonmatch",3,-2.16818585154816,"nonmatch"
"10414","S-10-09-02-01","4",-2.01405657552671,"nonmatch",3,-0.874693656992211,"nonmatch"
"10415","S-10-09-02-01","4",-4.17533247417662,"nonmatch",3,-1.81332385364636,"nonmatch"
"10416","S-10-09-02-01","4",-6.45568483404789,"nonmatch",3,-2.80366830033351,"nonmatch"
"10417","S-10-09-02-01","4",-7.2451229756037,"nonmatch",3,-3.14651692901516,"nonmatch"
"10418","S-10-09-02-01","4",11.9934957085789,"match",3,5.20870900496614,"match"
"10419","S-10-09-02-01","4",10.2754289122105,"match",3,4.46256207576216,"match"
"10420","S-10-09-02-01","4",11.3110326892061,"match",3,4.9123190815495,"match"
"10421","S-10-09-02-01","4",9.24849125419,"match",3,4.0165687176252,"match"
"10422","S-10-09-02-01","4",11.7327900771802,"match",3,5.09548598784858,"match"
"10423","S-10-09-02-01","4",11.6453844417412,"match",3,5.0575262026902,"match"
"10424","S-10-09-02-01","4",11.0014032148542,"match",3,4.77784870940386,"match"
"10425","S-10-09-02-01","4",11.0656923844326,"match",3,4.80576914099793,"match"
"10426","S-10-09-02-01","4",8.83321950007739,"match",3,3.83621848632381,"match"
"10427","S-10-09-02-01","4",-5.03377455712651,"nonmatch",3,-2.18614051330503,"nonmatch"
"10428","S-10-09-02-01","4",-6.38667633949898,"nonmatch",3,-2.77369829194647,"nonmatch"
"10429","S-10-09-02-01","4",-7.0134960113868,"nonmatch",3,-3.04592261659575,"nonmatch"
"10430","S-10-09-02-01","4",-4.83782488830958,"nonmatch",3,-2.10104065340707,"nonmatch"
"10431","S-10-09-02-01","4",-5.19652522610667,"nonmatch",3,-2.25682223076918,"nonmatch"
"10432","S-10-09-02-01","4",-5.26366058098121,"nonmatch",3,-2.2859787449318,"nonmatch"
"10433","S-10-09-02-01","4",-4.98731837847742,"nonmatch",3,-2.16596485126742,"nonmatch"
"10434","S-10-09-02-01","4",-5.34525085151769,"nonmatch",3,-2.32141294920279,"nonmatch"
"10435","S-10-09-02-01","4",-5.46549013970465,"nonmatch",3,-2.37363220857036,"nonmatch"
"10436","S-10-09-02-01","4",-10.1397952490847,"nonmatch",3,-4.40365712430631,"nonmatch"
"10437","S-10-09-02-01","4",-2.52132862926501,"nonmatch",3,-1.09499911075448,"nonmatch"
"10438","S-10-09-02-01","4",-8.23416149281073,"nonmatch",3,-3.57605089942794,"nonmatch"
"10439","S-10-09-02-01","4",-6.69086027722825,"nonmatch",3,-2.90580369758589,"nonmatch"
"10440","S-10-09-02-01","4",-4.07018407218856,"nonmatch",3,-1.767658482882,"nonmatch"
"10441","S-10-09-02-01","4",-7.85980718496166,"nonmatch",3,-3.41347088925238,"nonmatch"
"10442","S-10-09-02-01","4",-6.41466500588258,"nonmatch",3,-2.7858536153127,"nonmatch"
"10443","S-10-09-02-01","4",-4.10030226303755,"nonmatch",3,-1.78073864697262,"nonmatch"
"10444","S-10-09-02-01","4",-9.47212414933905,"nonmatch",3,-4.11369124996048,"nonmatch"
"10445","S-10-09-02-01","4",-5.31471950194698,"nonmatch",3,-2.30815335255917,"nonmatch"
"10446","S-10-09-02-01","4",-11.0805269323018,"nonmatch",3,-4.81221170327902,"nonmatch"
"10447","S-10-09-02-01","4",-10.3060646860512,"nonmatch",3,-4.47586702328999,"nonmatch"
"10448","S-10-09-02-01","4",-7.31522880503032,"nonmatch",3,-3.17696350388439,"nonmatch"
"10449","S-10-09-02-01","4",-4.49091943914399,"nonmatch",3,-1.95038153109228,"nonmatch"
"10450","S-10-09-02-01","4",-7.63953299482823,"nonmatch",3,-3.31780702397172,"nonmatch"
"10451","S-10-09-02-01","4",-5.81631112390733,"nonmatch",3,-2.52599182614546,"nonmatch"
"10452","S-10-09-02-01","4",-1.6946257197951,"nonmatch",3,-0.73596659899834,"nonmatch"
"10453","S-10-09-02-01","4",-7.63058980556338,"nonmatch",3,-3.31392304622338,"nonmatch"
"10454","S-10-09-02-01","4",-3.23877665637632,"nonmatch",3,-1.4065828299813,"nonmatch"
"10455","S-10-09-02-01","4",-4.52102665300639,"nonmatch",3,-1.9634569279382,"nonmatch"
"10456","S-10-09-02-01","4",-7.31584586959376,"nonmatch",3,-3.17723149161927,"nonmatch"
"10457","S-10-09-02-01","4",-4.10644385190063,"nonmatch",3,-1.78340590512598,"nonmatch"
"10458","S-10-09-02-01","4",-3.11083805808284,"nonmatch",3,-1.35101980272,"nonmatch"
"10459","S-10-09-02-01","4",-5.62863535421469,"nonmatch",3,-2.44448527498099,"nonmatch"
"10460","S-10-09-02-01","4",-7.24864335700135,"nonmatch",3,-3.14804581123035,"nonmatch"
"10461","S-10-09-02-01","4",-10.4583713295323,"nonmatch",3,-4.54201295811103,"nonmatch"
"10462","S-10-09-02-01","4",-2.78149279444106,"nonmatch",3,-1.20798697207941,"nonmatch"
"10463","S-10-09-02-01","4",-9.55986848057596,"nonmatch",3,-4.15179812883496,"nonmatch"
"10464","S-10-09-02-01","4",-4.79717402601727,"nonmatch",3,-2.08338620822891,"nonmatch"
"10465","S-10-09-02-01","4",-7.48393485644073,"nonmatch",3,-3.25023161107561,"nonmatch"
"10466","S-10-09-02-01","4",-7.52469813871956,"nonmatch",3,-3.26793487963357,"nonmatch"
"10467","S-10-09-02-01","4",-5.30162341136926,"nonmatch",3,-2.30246579268676,"nonmatch"
"10468","S-10-09-02-01","4",-2.95212411338951,"nonmatch",3,-1.28209121233859,"nonmatch"
"10469","S-10-09-02-01","4",-8.09616939945007,"nonmatch",3,-3.51612169473513,"nonmatch"
"10470","S-10-09-02-01","4",-3.80678560442518,"nonmatch",3,-1.65326598179059,"nonmatch"
"10471","S-10-09-02-01","4",-9.10162389467463,"nonmatch",3,-3.95278503381598,"nonmatch"
"10472","S-10-09-02-01","4",-5.32394856454852,"nonmatch",3,-2.31216148352016,"nonmatch"
"10473","S-10-09-02-01","4",-8.67007375444436,"nonmatch",3,-3.76536518924939,"nonmatch"
"10474","S-10-09-02-01","4",-7.67445578064906,"nonmatch",3,-3.3329737971464,"nonmatch"
"10475","S-10-09-02-01","4",-5.5970355174152,"nonmatch",3,-2.43076164022994,"nonmatch"
"10476","S-10-09-02-01","4",-3.79270907186659,"nonmatch",3,-1.64715262137606,"nonmatch"
"10477","S-10-09-02-01","4",-5.93937500421925,"nonmatch",3,-2.57943779028652,"nonmatch"
"10478","S-10-09-02-01","4",-7.74247321393035,"nonmatch",3,-3.36251339309369,"nonmatch"
"10479","S-10-09-02-01","4",-3.94485843371297,"nonmatch",3,-1.71323024965105,"nonmatch"
"10480","S-10-09-02-01","4",-4.87460179171595,"nonmatch",3,-2.11701265961794,"nonmatch"
