"","model","k","classes","match","df","logodds","matching"
"2077","S-10-9-10-01","2",-6.97257574004101,"nonmatch",15,-3.02815116855229,"nonmatch"
"2078","S-10-9-10-01","2",-10.0842365665959,"nonmatch",15,-4.3795282950796,"nonmatch"
"2079","S-10-9-10-01","2",-11.151854095052,"nonmatch",15,-4.84318869647125,"nonmatch"
"2080","S-10-9-10-01","2",-8.78308127203573,"nonmatch",15,-3.81444373055291,"nonmatch"
"2081","S-10-9-10-01","2",-10.8840862381763,"nonmatch",15,-4.72689859379907,"nonmatch"
"2082","S-10-9-10-01","2",-7.81630794186073,"nonmatch",15,-3.39457940800668,"nonmatch"
"2083","S-10-9-10-01","2",-12.6194728536632,"nonmatch",15,-5.48056742487381,"nonmatch"
"2084","S-10-9-10-01","2",-11.8558447985265,"nonmatch",15,-5.14892797430142,"nonmatch"
"2085","S-10-9-10-01","2",-12.7843543368648,"nonmatch",15,-5.5521745431963,"nonmatch"
"2086","S-10-9-10-01","2",-9.24026097301714,"nonmatch",15,-4.01299435192731,"nonmatch"
"2087","S-10-9-10-01","2",-10.4841927948019,"nonmatch",15,-4.5532270779923,"nonmatch"
"2088","S-10-9-10-01","2",-9.59123202093748,"nonmatch",15,-4.16541914134692,"nonmatch"
"2089","S-10-9-10-01","2",-11.7337180385804,"nonmatch",15,-5.09588899636412,"nonmatch"
"2090","S-10-9-10-01","2",-10.8234114348235,"nonmatch",15,-4.70054786151239,"nonmatch"
"2091","S-10-9-10-01","2",-10.399225738819,"nonmatch",15,-4.51632635443535,"nonmatch"
"2092","S-10-9-10-01","2",-12.0445118357998,"nonmatch",15,-5.23086502750624,"nonmatch"
"2093","S-10-9-10-01","2",-11.7528893500371,"nonmatch",15,-5.10421499114059,"nonmatch"
"2094","S-10-9-10-01","2",-11.0040979354607,"nonmatch",15,-4.77901901169356,"nonmatch"
"2095","S-10-9-10-01","2",-10.5084395722002,"nonmatch",15,-4.56375731962034,"nonmatch"
"2096","S-10-9-10-01","2",-8.9101600337504,"nonmatch",15,-3.86963333553269,"nonmatch"
"2097","S-10-9-10-01","2",-9.89763654720513,"nonmatch",15,-4.29848893633514,"nonmatch"
"2098","S-10-9-10-01","2",-9.71121984281511,"nonmatch",15,-4.21752919028397,"nonmatch"
"2099","S-10-9-10-01","2",-8.26797531818931,"nonmatch",15,-3.5907360572019,"nonmatch"
"2100","S-10-9-10-01","2",-12.0957271735028,"nonmatch",15,-5.2531075660595,"nonmatch"
"2101","S-10-9-10-01","2",-12.0899983265811,"nonmatch",15,-5.25061955945372,"nonmatch"
"2102","S-10-9-10-01","2",-10.2333248796784,"nonmatch",15,-4.44427652676758,"nonmatch"
"2103","S-10-9-10-01","2",-11.0353024883516,"nonmatch",15,-4.79257097682431,"nonmatch"
"2104","S-10-9-10-01","2",-8.70895245113763,"nonmatch",15,-3.78224999268687,"nonmatch"
"2105","S-10-9-10-01","2",-10.1503961534636,"nonmatch",15,-4.40826103858124,"nonmatch"
"2106","S-10-9-10-01","2",-9.00352289244475,"nonmatch",15,-3.91018030987836,"nonmatch"
"2107","S-10-9-10-01","2",-10.4076311385203,"nonmatch",15,-4.51997677314382,"nonmatch"
"2108","S-10-9-10-01","2",-9.39299842148683,"nonmatch",15,-4.07932738297768,"nonmatch"
"2109","S-10-9-10-01","2",-11.9130379339166,"nonmatch",15,-5.17376663740408,"nonmatch"
"2110","S-10-9-10-01","2",-11.776384224539,"nonmatch",15,-5.11441868548977,"nonmatch"
"2111","S-10-9-10-01","2",23.0036145723366,"match",15,9.99034287259501,"match"
"2112","S-10-9-10-01","2",21.0781704030521,"match",15,9.15413309466197,"match"
"2113","S-10-9-10-01","2",16.679675184729,"match",15,7.24389089266643,"match"
"2114","S-10-9-10-01","2",6.5360211844926,"match",15,2.83855793402789,"match"
"2115","S-10-9-10-01","2",8.84534697563254,"match",15,3.84148538203683,"match"
"2116","S-10-9-10-01","2",10.7473925415662,"match",15,4.66753327565036,"match"
"2117","S-10-9-10-01","2",18.0670244448372,"match",15,7.84640902080394,"match"
"2118","S-10-9-10-01","2",14.4487977383525,"match",15,6.27503312790266,"match"
"2119","S-10-9-10-01","2",17.6279415267958,"match",15,7.65571773240058,"match"
"2120","S-10-9-10-01","2",27.0622916125827,"match",15,11.7530039150013,"match"
"2121","S-10-9-10-01","2",-12.5670986519347,"nonmatch",15,-5.45782159806905,"nonmatch"
"2122","S-10-9-10-01","2",-4.19575629717364,"nonmatch",15,-1.82219380727333,"nonmatch"
"2123","S-10-9-10-01","2",-11.2582135696678,"nonmatch",15,-4.88938002939502,"nonmatch"
"2124","S-10-9-10-01","2",-9.11146715264918,"nonmatch",15,-3.95705990643827,"nonmatch"
"2125","S-10-9-10-01","2",-12.5520905054646,"nonmatch",15,-5.4513036428735,"nonmatch"
"2126","S-10-9-10-01","2",-9.94871023835485,"nonmatch",15,-4.3206699585719,"nonmatch"
"2127","S-10-9-10-01","2",-10.4118272729036,"nonmatch",15,-4.5217991311518,"nonmatch"
"2128","S-10-9-10-01","2",-8.50116515710113,"nonmatch",15,-3.69200911747721,"nonmatch"
"2129","S-10-9-10-01","2",-8.73322315005023,"nonmatch",15,-3.79279062329655,"nonmatch"
"2130","S-10-9-10-01","2",-12.4958895916043,"nonmatch",15,-5.42689589610601,"nonmatch"
"2131","S-10-9-10-01","2",-11.4663189420696,"nonmatch",15,-4.97975904428355,"nonmatch"
"2132","S-10-9-10-01","2",-9.04015501756279,"nonmatch",15,-3.92608943967752,"nonmatch"
"2133","S-10-9-10-01","2",-8.99212885378387,"nonmatch",15,-3.90523194176135,"nonmatch"
"2134","S-10-9-10-01","2",-11.290006753898,"nonmatch",15,-4.90318763386834,"nonmatch"
"2135","S-10-9-10-01","2",-12.7451542460367,"nonmatch",15,-5.53515016005954,"nonmatch"
"2136","S-10-9-10-01","2",-5.04241796707635,"nonmatch",15,-2.18989429855107,"nonmatch"
"2137","S-10-9-10-01","2",-11.4651122664384,"nonmatch",15,-4.97923499171549,"nonmatch"
"2138","S-10-9-10-01","2",-11.2763058556109,"nonmatch",15,-4.89723740934514,"nonmatch"
"2139","S-10-9-10-01","2",-5.03440032478836,"nonmatch",15,-2.18641228074752,"nonmatch"
"2140","S-10-9-10-01","2",-11.7917619318826,"nonmatch",15,-5.12109713893344,"nonmatch"
"2141","S-10-9-10-01","2",-9.088643045189,"nonmatch",15,-3.94714752251395,"nonmatch"
"2142","S-10-9-10-01","2",-8.15903233853994,"nonmatch",15,-3.54342272229808,"nonmatch"
"2143","S-10-9-10-01","2",-11.281747233091,"nonmatch",15,-4.89960056955869,"nonmatch"
"2144","S-10-9-10-01","2",-9.8740034791491,"nonmatch",15,-4.28822522528797,"nonmatch"
"2145","S-10-9-10-01","2",-10.3786866536831,"nonmatch",15,-4.50740634309749,"nonmatch"
"2146","S-10-9-10-01","2",-7.07731302793186,"nonmatch",15,-3.0736379947328,"nonmatch"
"2147","S-10-9-10-01","2",-10.8541143228947,"nonmatch",15,-4.71388195638022,"nonmatch"
"2148","S-10-9-10-01","2",-12.556984955856,"nonmatch",15,-5.45342927567041,"nonmatch"
"2149","S-10-9-10-01","2",-9.78232573090871,"nonmatch",15,-4.24841008511385,"nonmatch"
"2150","S-10-9-10-01","2",-8.11407954638425,"nonmatch",15,-3.52389997271872,"nonmatch"
"2151","S-10-9-10-01","2",-5.15575093337743,"nonmatch",15,-2.23911418043336,"nonmatch"
"2152","S-10-9-10-01","2",-10.03974838318,"nonmatch",15,-4.36020732251218,"nonmatch"
"2153","S-10-9-10-01","2",-10.6617537900707,"nonmatch",15,-4.63034083843879,"nonmatch"
"2154","S-10-9-10-01","2",-8.79494422170023,"nonmatch",15,-3.8195957441313,"nonmatch"
"2155","S-10-9-10-01","2",-9.00549635438867,"nonmatch",15,-3.91103737351085,"nonmatch"
"2156","S-10-9-10-01","2",-6.03897544744753,"nonmatch",15,-2.62269371317568,"nonmatch"
"2157","S-10-9-10-01","2",-9.88575920600661,"nonmatch",15,-4.29333067259294,"nonmatch"
"2158","S-10-9-10-01","2",-6.7075751289577,"nonmatch",15,-2.91306286545782,"nonmatch"
"2159","S-10-9-10-01","2",-10.755808654379,"nonmatch",15,-4.67118834700404,"nonmatch"
"2160","S-10-9-10-01","2",-0.423225917753451,"nonmatch",15,-0.183804680678763,"nonmatch"
"2161","S-10-9-10-01","2",-12.3033945261177,"nonmatch",15,-5.34329635137161,"nonmatch"
"2162","S-10-9-10-01","2",-11.498354009957,"nonmatch",15,-4.99367169749447,"nonmatch"
"2163","S-10-9-10-01","2",-8.14171203542305,"nonmatch",15,-3.53590061022952,"nonmatch"
"2164","S-10-9-10-01","2",-10.6955762092782,"nonmatch",15,-4.64502972846524,"nonmatch"
"2165","S-10-9-10-01","2",-7.46260690135219,"nonmatch",15,-3.24096899787038,"nonmatch"
"2166","S-10-9-10-01","2",-12.4661864844624,"nonmatch",15,-5.41399600057893,"nonmatch"
"2167","S-10-9-10-01","2",-10.2125701038206,"nonmatch",15,-4.43526284213939,"nonmatch"
"2168","S-10-9-10-01","2",-10.7434524792426,"nonmatch",15,-4.66582212832486,"nonmatch"
"2169","S-10-9-10-01","2",-10.6732260434579,"nonmatch",15,-4.63532317477983,"nonmatch"
"2170","S-10-9-10-01","2",-10.3702775576988,"nonmatch",15,-4.50375431911372,"nonmatch"
"2171","S-10-9-10-01","2",-9.06917656808061,"nonmatch",15,-3.93869333892368,"nonmatch"
"2172","S-10-9-10-01","2",-10.7410596730991,"nonmatch",15,-4.66478294582049,"nonmatch"
"2173","S-10-9-10-01","2",-12.05829666285,"nonmatch",15,-5.23685170182815,"nonmatch"
"2174","S-10-9-10-01","2",-11.9645881123076,"nonmatch",15,-5.19615459542044,"nonmatch"
"2175","S-10-9-10-01","2",-11.7260710915468,"nonmatch",15,-5.09256796946402,"nonmatch"
"2176","S-10-9-10-01","2",-12.1455400208092,"nonmatch",15,-5.27474101077254,"nonmatch"
"2177","S-10-9-10-01","2",-10.5047258627976,"nonmatch",15,-4.56214447611937,"nonmatch"
"2178","S-10-9-10-01","2",-12.2239421175911,"nonmatch",15,-5.30879060877458,"nonmatch"
"2179","S-10-9-10-01","2",-11.6515905360767,"nonmatch",15,-5.06022147521425,"nonmatch"
"2180","S-10-9-10-01","2",-11.2712712786823,"nonmatch",15,-4.89505092036635,"nonmatch"
"2181","S-10-9-10-01","2",-9.53288898029202,"nonmatch",15,-4.14008108073714,"nonmatch"
"2182","S-10-9-10-01","2",-12.1058497852639,"nonmatch",15,-5.25750376048977,"nonmatch"
"2183","S-10-9-10-01","2",-12.7292870739839,"nonmatch",15,-5.52825913479359,"nonmatch"
"2184","S-10-9-10-01","2",-8.41346506296263,"nonmatch",15,-3.65392145053046,"nonmatch"
"2185","S-10-9-10-01","2",-11.1387608925732,"nonmatch",15,-4.83750239088428,"nonmatch"
"2186","S-10-9-10-01","2",-8.59440408819845,"nonmatch",15,-3.73250227075133,"nonmatch"
"2187","S-10-9-10-01","2",-8.20754525349084,"nonmatch",15,-3.5644916135623,"nonmatch"
"2188","S-10-9-10-01","2",-10.1140614902299,"nonmatch",15,-4.39248109483703,"nonmatch"
"2189","S-10-9-10-01","2",-11.2772657634988,"nonmatch",15,-4.89765429204401,"nonmatch"
"2190","S-10-9-10-01","2",-10.4972347139969,"nonmatch",15,-4.55889111153211,"nonmatch"
"2191","S-10-9-10-01","2",-9.05981485919246,"nonmatch",15,-3.93462760041237,"nonmatch"
"2192","S-10-9-10-01","2",-11.5401463503874,"nonmatch",15,-5.01182188032919,"nonmatch"
"2193","S-10-9-10-01","2",-10.0357650635917,"nonmatch",15,-4.3584773887953,"nonmatch"
"2194","S-10-9-10-01","2",-11.0195988028488,"nonmatch",15,-4.78575095286491,"nonmatch"
"2195","S-10-9-10-01","2",-8.09975929483748,"nonmatch",15,-3.51768076649249,"nonmatch"
"2196","S-10-9-10-01","2",-11.185217663988,"nonmatch",15,-4.85767831035677,"nonmatch"
"2197","S-10-9-10-01","2",-8.92369559788569,"nonmatch",15,-3.87551175634609,"nonmatch"
"2198","S-10-9-10-01","2",-10.9833259016573,"nonmatch",15,-4.76999783203483,"nonmatch"
"2199","S-10-9-10-01","2",-11.7565998624607,"nonmatch",15,-5.1058264462112,"nonmatch"
"2200","S-10-9-10-01","2",-10.4423154322707,"nonmatch",15,-4.53503997052833,"nonmatch"
"2201","S-10-9-10-01","2",-8.62160512285391,"nonmatch",15,-3.74431553000426,"nonmatch"
"2202","S-10-9-10-01","2",-7.43824226359593,"nonmatch",15,-3.23038757013926,"nonmatch"
"2203","S-10-9-10-01","2",-10.1762281263711,"nonmatch",15,-4.41947972187164,"nonmatch"
"2204","S-10-9-10-01","2",-12.0099785293654,"nonmatch",15,-5.21586740307994,"nonmatch"
"2205","S-10-9-10-01","2",-8.12087428244478,"nonmatch",15,-3.5268508890958,"nonmatch"
"2206","S-10-9-10-01","2",-7.63594646440714,"nonmatch",15,-3.31624941360067,"nonmatch"
"2207","S-10-9-10-01","2",-11.7126180646217,"nonmatch",15,-5.08672539410554,"nonmatch"
"2208","S-10-9-10-01","2",-12.6409495165857,"nonmatch",15,-5.48989462107073,"nonmatch"
"2209","S-10-9-10-01","2",-10.822488097166,"nonmatch",15,-4.70014686106283,"nonmatch"
"2210","S-10-9-10-01","2",-9.41141118041703,"nonmatch",15,-4.08732394257768,"nonmatch"
"2211","S-10-9-10-01","3",17.5568084136428,"match",15,7.62482501387766,"match"
"2212","S-10-9-10-01","3",22.6539847848076,"match",15,9.83850058516218,"match"
"2213","S-10-9-10-01","3",22.1149536588587,"match",15,9.60440234158846,"match"
"2214","S-10-9-10-01","3",30.4442350578399,"match",15,13.2217632913854,"match"
"2215","S-10-9-10-01","3",27.0371607345164,"match",15,11.7420897133317,"match"
"2216","S-10-9-10-01","3",14.0412459766916,"match",15,6.09803564672341,"match"
"2217","S-10-9-10-01","3",17.2513419012257,"match",15,7.49216259312866,"match"
"2218","S-10-9-10-01","3",28.5286212221953,"match",15,12.3898227731074,"match"
"2219","S-10-9-10-01","3",16.7174403468821,"match",15,7.26029209419767,"match"
"2220","S-10-9-10-01","3",-13.062790354937,"nonmatch",15,-5.67309776940816,"nonmatch"
"2221","S-10-9-10-01","3",-14.9549277505813,"nonmatch",15,-6.49484259933925,"nonmatch"
"2222","S-10-9-10-01","3",-14.8205709474024,"nonmatch",15,-6.43649218111252,"nonmatch"
"2223","S-10-9-10-01","3",-16.5629193480489,"nonmatch",15,-7.19318447706622,"nonmatch"
"2224","S-10-9-10-01","3",-16.1215025542438,"nonmatch",15,-7.00147959929725,"nonmatch"
"2225","S-10-9-10-01","3",-13.8196580303441,"nonmatch",15,-6.00180122436841,"nonmatch"
"2226","S-10-9-10-01","3",-15.1075579109947,"nonmatch",15,-6.56112903577882,"nonmatch"
"2227","S-10-9-10-01","3",-10.7277903699965,"nonmatch",15,-4.6590201607043,"nonmatch"
"2228","S-10-9-10-01","3",-13.6557741916857,"nonmatch",15,-5.93062737756593,"nonmatch"
"2229","S-10-9-10-01","3",-13.1449401967467,"nonmatch",15,-5.70877499239532,"nonmatch"
"2230","S-10-9-10-01","3",-13.9175080522662,"nonmatch",15,-6.0442969489433,"nonmatch"
"2231","S-10-9-10-01","3",-13.4309227795791,"nonmatch",15,-5.83297565003987,"nonmatch"
"2232","S-10-9-10-01","3",-16.0302714116792,"nonmatch",15,-6.96185841750371,"nonmatch"
"2233","S-10-9-10-01","3",-15.8831442158327,"nonmatch",15,-6.89796188820968,"nonmatch"
"2234","S-10-9-10-01","3",-16.1461539661843,"nonmatch",15,-7.01218557147414,"nonmatch"
"2235","S-10-9-10-01","3",-13.5606662632102,"nonmatch",15,-5.88932252904377,"nonmatch"
"2236","S-10-9-10-01","3",-14.7964359728889,"nonmatch",15,-6.42601049486041,"nonmatch"
"2237","S-10-9-10-01","3",-15.7200231088439,"nonmatch",15,-6.82711929156253,"nonmatch"
"2238","S-10-9-10-01","3",-13.6316450014547,"nonmatch",15,-5.92014820339582,"nonmatch"
"2239","S-10-9-10-01","3",-10.7436695169021,"nonmatch",15,-4.66591638658275,"nonmatch"
"2240","S-10-9-10-01","3",-16.2214340634238,"nonmatch",15,-7.0448793023024,"nonmatch"
"2241","S-10-9-10-01","3",-13.0426003931598,"nonmatch",15,-5.66432938041848,"nonmatch"
"2242","S-10-9-10-01","3",-13.4525446977299,"nonmatch",15,-5.84236592978096,"nonmatch"
"2243","S-10-9-10-01","3",-15.055036140798,"nonmatch",15,-6.53831912080259,"nonmatch"
"2244","S-10-9-10-01","3",-14.3730657966582,"nonmatch",15,-6.24214316352102,"nonmatch"
"2245","S-10-9-10-01","3",-13.5914460857726,"nonmatch",15,-5.90269003613658,"nonmatch"
"2246","S-10-9-10-01","3",-12.9005550557809,"nonmatch",15,-5.60263987421474,"nonmatch"
"2247","S-10-9-10-01","3",-11.1129395604314,"nonmatch",15,-4.82628832881971,"nonmatch"
"2248","S-10-9-10-01","3",-16.1435300246943,"nonmatch",15,-7.01104600816422,"nonmatch"
"2249","S-10-9-10-01","3",-15.5544250706033,"nonmatch",15,-6.75520097734063,"nonmatch"
"2250","S-10-9-10-01","3",-15.4169995262712,"nonmatch",15,-6.69551782176464,"nonmatch"
"2251","S-10-9-10-01","3",-13.0686859591871,"nonmatch",15,-5.67565819780146,"nonmatch"
"2252","S-10-9-10-01","3",-16.5773183254855,"nonmatch",15,-7.19943787351203,"nonmatch"
"2253","S-10-9-10-01","3",-13.1473652446128,"nonmatch",15,-5.70982817730193,"nonmatch"
"2254","S-10-9-10-01","3",-12.2279276956802,"nonmatch",15,-5.31052152334587,"nonmatch"
"2255","S-10-9-10-01","3",-11.0945229651758,"nonmatch",15,-4.81829010312474,"nonmatch"
"2256","S-10-9-10-01","3",-13.5764425227376,"nonmatch",15,-5.89617407150162,"nonmatch"
"2257","S-10-9-10-01","3",-13.7886430353577,"nonmatch",15,-5.98833158318956,"nonmatch"
"2258","S-10-9-10-01","3",-13.7677172205248,"nonmatch",15,-5.97924361727829,"nonmatch"
"2259","S-10-9-10-01","3",-9.05106571920182,"nonmatch",15,-3.93082789719304,"nonmatch"
"2260","S-10-9-10-01","3",-15.6625285255082,"nonmatch",15,-6.80214971128049,"nonmatch"
"2261","S-10-9-10-01","3",-14.9501030788947,"nonmatch",15,-6.49274727104877,"nonmatch"
"2262","S-10-9-10-01","3",-14.402345090497,"nonmatch",15,-6.25485899926926,"nonmatch"
"2263","S-10-9-10-01","3",-16.0944840384968,"nonmatch",15,-6.98974560699911,"nonmatch"
"2264","S-10-9-10-01","3",-16.3382596541295,"nonmatch",15,-7.09561601169097,"nonmatch"
"2265","S-10-9-10-01","3",-14.0104518051744,"nonmatch",15,-6.08466190795868,"nonmatch"
"2266","S-10-9-10-01","3",-13.6869836638772,"nonmatch",15,-5.94418147912183,"nonmatch"
"2267","S-10-9-10-01","3",-13.5088736390875,"nonmatch",15,-5.86682927818399,"nonmatch"
"2268","S-10-9-10-01","3",-15.2635546831895,"nonmatch",15,-6.62887757313774,"nonmatch"
"2269","S-10-9-10-01","3",-14.740591095829,"nonmatch",15,-6.40175737291075,"nonmatch"
"2270","S-10-9-10-01","3",-13.4470272350093,"nonmatch",15,-5.83996972616726,"nonmatch"
"2271","S-10-9-10-01","3",-15.1637034139415,"nonmatch",15,-6.58551271789228,"nonmatch"
"2272","S-10-9-10-01","3",-15.1600267586222,"nonmatch",15,-6.58391596677528,"nonmatch"
"2273","S-10-9-10-01","3",-13.7944408279444,"nonmatch",15,-5.99084953251716,"nonmatch"
"2274","S-10-9-10-01","3",-14.9426318242631,"nonmatch",15,-6.48950254638939,"nonmatch"
"2275","S-10-9-10-01","3",-14.4447117463486,"nonmatch",15,-6.27325860412228,"nonmatch"
"2276","S-10-9-10-01","3",-14.8458763394836,"nonmatch",15,-6.44748217325578,"nonmatch"
"2277","S-10-9-10-01","3",-16.6644231206812,"nonmatch",15,-7.2372670054128,"nonmatch"
"2278","S-10-9-10-01","3",-15.3975997018779,"nonmatch",15,-6.68709258508073,"nonmatch"
"2279","S-10-9-10-01","3",-15.8569844229707,"nonmatch",15,-6.88660083452201,"nonmatch"
"2280","S-10-9-10-01","3",-13.807710846969,"nonmatch",15,-5.99661262855432,"nonmatch"
"2281","S-10-9-10-01","3",-15.0926380299884,"nonmatch",15,-6.55464941378711,"nonmatch"
"2282","S-10-9-10-01","3",-14.2715767369981,"nonmatch",15,-6.19806702493708,"nonmatch"
"2283","S-10-9-10-01","3",-13.6775830913484,"nonmatch",15,-5.94009886234584,"nonmatch"
"2284","S-10-9-10-01","3",-11.1662443267126,"nonmatch",15,-4.84943829467479,"nonmatch"
"2285","S-10-9-10-01","3",-14.2276421291981,"nonmatch",15,-6.17898646720498,"nonmatch"
"2286","S-10-9-10-01","3",-13.3994062117855,"nonmatch",15,-5.81928817855862,"nonmatch"
"2287","S-10-9-10-01","3",-13.3206269286943,"nonmatch",15,-5.78507477062378,"nonmatch"
"2288","S-10-9-10-01","3",-7.91540340606496,"nonmatch",15,-3.43761602129222,"nonmatch"
"2289","S-10-9-10-01","3",-13.4446473067582,"nonmatch",15,-5.83893613646051,"nonmatch"
"2290","S-10-9-10-01","3",-15.3012473080347,"nonmatch",15,-6.64524727211647,"nonmatch"
"2291","S-10-9-10-01","3",-14.6111336407538,"nonmatch",15,-6.34553471453035,"nonmatch"
"2292","S-10-9-10-01","3",24.6979813986792,"match",15,10.7261970355955,"match"
"2293","S-10-9-10-01","3",27.0748082027695,"match",15,11.7584398010517,"match"
"2294","S-10-9-10-01","3",20.9596157186157,"match",15,9.10264544940747,"match"
"2295","S-10-9-10-01","3",24.1135250976492,"match",15,10.4723708891446,"match"
"2296","S-10-9-10-01","3",18.5935290715291,"match",15,8.07506707487276,"match"
"2297","S-10-9-10-01","3",30.7153937931112,"match",15,13.3395260338336,"match"
"2298","S-10-9-10-01","3",26.5194013486613,"match",15,11.5172296691013,"match"
"2299","S-10-9-10-01","3",18.1200077191042,"match",15,7.86941936445129,"match"
"2300","S-10-9-10-01","3",30.5713729722296,"match",15,13.2769785860455,"match"
"2301","S-10-9-10-01","3",-13.4746224805099,"nonmatch",15,-5.85195418901495,"nonmatch"
"2302","S-10-9-10-01","3",-13.258901386024,"nonmatch",15,-5.75826770804962,"nonmatch"
"2303","S-10-9-10-01","3",-14.5661478704435,"nonmatch",15,-6.32599764272041,"nonmatch"
"2304","S-10-9-10-01","3",-12.9606700362227,"nonmatch",15,-5.62874747850035,"nonmatch"
"2305","S-10-9-10-01","3",-15.0389667548358,"nonmatch",15,-6.53134027515165,"nonmatch"
"2306","S-10-9-10-01","3",-11.9416741174596,"nonmatch",15,-5.18620317389958,"nonmatch"
"2307","S-10-9-10-01","3",-12.5328373451607,"nonmatch",15,-5.44294210159428,"nonmatch"
"2308","S-10-9-10-01","3",-14.8186661177748,"nonmatch",15,-6.43566492411626,"nonmatch"
"2309","S-10-9-10-01","3",-14.9135530445682,"nonmatch",15,-6.47687379282741,"nonmatch"
"2310","S-10-9-10-01","3",-14.7480832080277,"nonmatch",15,-6.40501115589645,"nonmatch"
"2311","S-10-9-10-01","3",-9.34943083613764,"nonmatch",15,-4.06040622107068,"nonmatch"
"2312","S-10-9-10-01","3",-12.5904201816546,"nonmatch",15,-5.46795000973593,"nonmatch"
"2313","S-10-9-10-01","3",-11.3571903118974,"nonmatch",15,-4.93236508238211,"nonmatch"
"2314","S-10-9-10-01","3",-15.5661569079582,"nonmatch",15,-6.76029604956642,"nonmatch"
"2315","S-10-9-10-01","3",-12.1959812310091,"nonmatch",15,-5.29664735002288,"nonmatch"
