"","model","k","classes","match","df","logodds","matching"
"9993","S-10-09-02-01","3",-8.98032856851938,"nonmatch",15,-3.90010714298609,"nonmatch"
"9994","S-10-09-02-01","3",-8.48323971576477,"nonmatch",15,-3.68422419721915,"nonmatch"
"9995","S-10-09-02-01","3",-7.60492853576597,"nonmatch",15,-3.30277849835174,"nonmatch"
"9996","S-10-09-02-01","3",-9.1527723580142,"nonmatch",15,-3.97499852920218,"nonmatch"
"9997","S-10-09-02-01","3",-7.25223942358438,"nonmatch",15,-3.14960756310391,"nonmatch"
"9998","S-10-09-02-01","3",-9.41709812287392,"nonmatch",15,-4.08979375030562,"nonmatch"
"9999","S-10-09-02-01","3",-9.18109064188898,"nonmatch",15,-3.98729700362597,"nonmatch"
"10000","S-10-09-02-01","3",-9.3439617896236,"nonmatch",15,-4.05803104434836,"nonmatch"
"10001","S-10-09-02-01","3",-8.8065514949476,"nonmatch",15,-3.82463671885258,"nonmatch"
"10002","S-10-09-02-01","3",-6.80972219035588,"nonmatch",15,-2.95742477056568,"nonmatch"
"10003","S-10-09-02-01","3",-9.21770042362578,"nonmatch",15,-4.00319642981794,"nonmatch"
"10004","S-10-09-02-01","3",-6.97908453746687,"nonmatch",15,-3.03097790335817,"nonmatch"
"10005","S-10-09-02-01","3",-9.47702317919226,"nonmatch",15,-4.11581887159241,"nonmatch"
"10006","S-10-09-02-01","3",-7.51008193558791,"nonmatch",15,-3.26158714326712,"nonmatch"
"10007","S-10-09-02-01","3",-9.97562596750833,"nonmatch",15,-4.33235931121965,"nonmatch"
"10008","S-10-09-02-01","3",-8.05212563549908,"nonmatch",15,-3.49699373108896,"nonmatch"
"10009","S-10-09-02-01","3",-9.22862937250501,"nonmatch",15,-4.00794281200919,"nonmatch"
"10010","S-10-09-02-01","3",-7.92205415711784,"nonmatch",15,-3.440504405775,"nonmatch"
"10011","S-10-09-02-01","3",-9.85166391940818,"nonmatch",15,-4.27852327776433,"nonmatch"
"10012","S-10-09-02-01","3",-8.40003198048745,"nonmatch",15,-3.64808753693654,"nonmatch"
"10013","S-10-09-02-01","3",-8.40934996806957,"nonmatch",15,-3.6521342875259,"nonmatch"
"10014","S-10-09-02-01","3",-8.74841717456797,"nonmatch",15,-3.79938930430251,"nonmatch"
"10015","S-10-09-02-01","3",-9.00896928275691,"nonmatch",15,-3.91254564713722,"nonmatch"
"10016","S-10-09-02-01","3",-9.82316674098071,"nonmatch",15,-4.26614711042347,"nonmatch"
"10017","S-10-09-02-01","3",-9.09667327386961,"nonmatch",15,-3.95063500651836,"nonmatch"
"10018","S-10-09-02-01","3",-9.02415946047458,"nonmatch",15,-3.91914265749913,"nonmatch"
"10019","S-10-09-02-01","3",-6.92661580506593,"nonmatch",15,-3.00819102240398,"nonmatch"
"10020","S-10-09-02-01","3",-8.28138104895825,"nonmatch",15,-3.59655809210073,"nonmatch"
"10021","S-10-09-02-01","3",-7.6324470797047,"nonmatch",15,-3.31472965013434,"nonmatch"
"10022","S-10-09-02-01","3",-9.23515422565341,"nonmatch",15,-4.01077651972678,"nonmatch"
"10023","S-10-09-02-01","3",-7.76959622171858,"nonmatch",15,-3.37429276570873,"nonmatch"
"10024","S-10-09-02-01","3",-8.77356992201482,"nonmatch",15,-3.81031300372338,"nonmatch"
"10025","S-10-09-02-01","3",-6.17349177325554,"nonmatch",15,-2.6811134112,"nonmatch"
"10026","S-10-09-02-01","3",-9.21989633822598,"nonmatch",15,-4.00415010341154,"nonmatch"
"10027","S-10-09-02-01","3",-9.11650299235579,"nonmatch",15,-3.9592469438346,"nonmatch"
"10028","S-10-09-02-01","3",-9.19250273572416,"nonmatch",15,-3.99225321300555,"nonmatch"
"10029","S-10-09-02-01","3",-8.04064919033593,"nonmatch",15,-3.49200957428275,"nonmatch"
"10030","S-10-09-02-01","3",-8.60663909441981,"nonmatch",15,-3.73781586643932,"nonmatch"
"10031","S-10-09-02-01","3",-7.56170367422899,"nonmatch",15,-3.28400617950519,"nonmatch"
"10032","S-10-09-02-01","3",-9.73091726260258,"nonmatch",15,-4.2260836710054,"nonmatch"
"10033","S-10-09-02-01","3",-8.44854748467382,"nonmatch",15,-3.66915755269144,"nonmatch"
"10034","S-10-09-02-01","3",-5.6608384623574,"nonmatch",15,-2.45847090714751,"nonmatch"
"10035","S-10-09-02-01","3",-6.65805312476139,"nonmatch",15,-2.89155573230258,"nonmatch"
"10036","S-10-09-02-01","3",-8.85457631133682,"nonmatch",15,-3.84549363160483,"nonmatch"
"10037","S-10-09-02-01","3",-8.40389498815892,"nonmatch",15,-3.64976521985181,"nonmatch"
"10038","S-10-09-02-01","3",-4.71100171083561,"nonmatch",15,-2.04596204725269,"nonmatch"
"10039","S-10-09-02-01","3",-5.17781985701946,"nonmatch",15,-2.24869859219263,"nonmatch"
"10040","S-10-09-02-01","3",-8.91137809029243,"nonmatch",15,-3.87016233076754,"nonmatch"
"10041","S-10-09-02-01","3",-8.34650039065339,"nonmatch",15,-3.6248390628641,"nonmatch"
"10042","S-10-09-02-01","3",-9.36913035392559,"nonmatch",15,-4.06896161294214,"nonmatch"
"10043","S-10-09-02-01","3",-8.80821541874921,"nonmatch",15,-3.82535935177792,"nonmatch"
"10044","S-10-09-02-01","3",-4.92441880134726,"nonmatch",15,-2.13864791200574,"nonmatch"
"10045","S-10-09-02-01","3",-8.90090728618828,"nonmatch",15,-3.86561491832402,"nonmatch"
"10046","S-10-09-02-01","3",-8.71026524021938,"nonmatch",15,-3.78282012974098,"nonmatch"
"10047","S-10-09-02-01","3",-8.22888772391872,"nonmatch",15,-3.57376053069931,"nonmatch"
"10048","S-10-09-02-01","3",-7.17186757980712,"nonmatch",15,-3.11470251485106,"nonmatch"
"10049","S-10-09-02-01","3",-9.71546860739748,"nonmatch",15,-4.21937440529699,"nonmatch"
"10050","S-10-09-02-01","3",-9.10421183712194,"nonmatch",15,-3.95390896294032,"nonmatch"
"10051","S-10-09-02-01","3",-10.0028100365702,"nonmatch",15,-4.34416520240892,"nonmatch"
"10052","S-10-09-02-01","3",-8.06919205694081,"nonmatch",15,-3.50440558374694,"nonmatch"
"10053","S-10-09-02-01","3",-8.29464508073543,"nonmatch",15,-3.60231858790935,"nonmatch"
"10054","S-10-09-02-01","3",-9.47350129101996,"nonmatch",15,-4.1142893349933,"nonmatch"
"10055","S-10-09-02-01","3",-9.24978057309817,"nonmatch",15,-4.01712866171244,"nonmatch"
"10056","S-10-09-02-01","3",-8.0595270755889,"nonmatch",15,-3.50020813567811,"nonmatch"
"10057","S-10-09-02-01","3",-6.13693627350936,"nonmatch",15,-2.66523755937702,"nonmatch"
"10058","S-10-09-02-01","3",-7.86936472618377,"nonmatch",15,-3.41762167666571,"nonmatch"
"10059","S-10-09-02-01","3",-7.78725115123664,"nonmatch",15,-3.38196020417682,"nonmatch"
"10060","S-10-09-02-01","3",-8.63883704413716,"nonmatch",15,-3.75179925833017,"nonmatch"
"10061","S-10-09-02-01","3",-8.72292659920655,"nonmatch",15,-3.7883188880825,"nonmatch"
"10062","S-10-09-02-01","3",-8.5022815355554,"nonmatch",15,-3.69249395447961,"nonmatch"
"10063","S-10-09-02-01","3",-8.55735638299665,"nonmatch",15,-3.71641265681502,"nonmatch"
"10064","S-10-09-02-01","3",-9.44578480707474,"nonmatch",15,-4.10225221895813,"nonmatch"
"10065","S-10-09-02-01","3",-7.12641204538681,"nonmatch",15,-3.09496142708036,"nonmatch"
"10066","S-10-09-02-01","3",-8.33891763748377,"nonmatch",15,-3.6215459150049,"nonmatch"
"10067","S-10-09-02-01","3",-8.49892755003463,"nonmatch",15,-3.69103733707556,"nonmatch"
"10068","S-10-09-02-01","3",-9.0564064681606,"nonmatch",15,-3.93314735499507,"nonmatch"
"10069","S-10-09-02-01","3",-8.19163603353588,"nonmatch",15,-3.55758232712447,"nonmatch"
"10070","S-10-09-02-01","3",-9.22124446331608,"nonmatch",15,-4.00473558669909,"nonmatch"
"10071","S-10-09-02-01","3",-6.48251097801151,"nonmatch",15,-2.81531874662765,"nonmatch"
"10072","S-10-09-02-01","3",-9.58171435223865,"nonmatch",15,-4.16128567035044,"nonmatch"
"10073","S-10-09-02-01","3",-9.26132170667816,"nonmatch",15,-4.02214091234113,"nonmatch"
"10074","S-10-09-02-01","3",-6.68879181060146,"nonmatch",15,-2.90490537394387,"nonmatch"
"10075","S-10-09-02-01","4",26.1064802813586,"match",15,11.3379003281101,"match"
"10076","S-10-09-02-01","4",27.523695420211,"match",15,11.9533890425834,"match"
"10077","S-10-09-02-01","4",24.9030103766156,"match",15,10.8152399893436,"match"
"10078","S-10-09-02-01","4",28.6698675977927,"match",15,12.4511652946182,"match"
"10079","S-10-09-02-01","4",25.3859685050541,"match",15,11.0249860395147,"match"
"10080","S-10-09-02-01","4",20.1737582549954,"match",15,8.76135188939466,"match"
"10081","S-10-09-02-01","4",24.1837133428929,"match",15,10.5028532567484,"match"
"10082","S-10-09-02-01","4",28.4815771267694,"match",15,12.3693917820578,"match"
"10083","S-10-09-02-01","4",24.0524481671429,"match",15,10.4458455152541,"match"
"10084","S-10-09-02-01","4",-7.32133050000577,"nonmatch",15,-3.17961343634248,"nonmatch"
"10085","S-10-09-02-01","4",-6.80275219229356,"nonmatch",15,-2.95439773886834,"nonmatch"
"10086","S-10-09-02-01","4",-9.73668912564635,"nonmatch",15,-4.22859035927561,"nonmatch"
"10087","S-10-09-02-01","4",-9.91672533104718,"nonmatch",15,-4.30677908982399,"nonmatch"
"10088","S-10-09-02-01","4",-9.34895745435069,"nonmatch",15,-4.06020063397278,"nonmatch"
"10089","S-10-09-02-01","4",-8.9011403772201,"nonmatch",15,-3.86571614847292,"nonmatch"
"10090","S-10-09-02-01","4",-8.47905663649109,"nonmatch",15,-3.68240750897323,"nonmatch"
"10091","S-10-09-02-01","4",-4.45323635393123,"nonmatch",15,-1.93401597512329,"nonmatch"
"10092","S-10-09-02-01","4",-7.61187816563807,"nonmatch",15,-3.30579668425646,"nonmatch"
"10093","S-10-09-02-01","4",-7.66951537654664,"nonmatch",15,-3.33082820690635,"nonmatch"
"10094","S-10-09-02-01","4",-6.91604755674227,"nonmatch",15,-3.00360129047363,"nonmatch"
"10095","S-10-09-02-01","4",-6.75915671925753,"nonmatch",15,-2.93546446549283,"nonmatch"
"10096","S-10-09-02-01","4",-10.7907833416933,"nonmatch",15,-4.68637766071092,"nonmatch"
"10097","S-10-09-02-01","4",-9.7995679575626,"nonmatch",15,-4.25589828900536,"nonmatch"
"10098","S-10-09-02-01","4",-9.83233884214804,"nonmatch",15,-4.2701305033479,"nonmatch"
"10099","S-10-09-02-01","4",-8.58028922420385,"nonmatch",15,-3.72637226320567,"nonmatch"
"10100","S-10-09-02-01","4",-5.79229340597709,"nonmatch",15,-2.51556106378044,"nonmatch"
"10101","S-10-09-02-01","4",-9.75647563011345,"nonmatch",15,-4.23718352898182,"nonmatch"
"10102","S-10-09-02-01","4",-8.69267767465881,"nonmatch",15,-3.77518194706791,"nonmatch"
"10103","S-10-09-02-01","4",-5.81676317012744,"nonmatch",15,-2.52618814732441,"nonmatch"
"10104","S-10-09-02-01","4",-12.1201444498652,"nonmatch",15,-5.26371185444677,"nonmatch"
"10105","S-10-09-02-01","4",-5.54017261501609,"nonmatch",15,-2.406066395493,"nonmatch"
"10106","S-10-09-02-01","4",-10.6052055980014,"nonmatch",15,-4.6057822706615,"nonmatch"
"10107","S-10-09-02-01","4",-9.73419485171472,"nonmatch",15,-4.22750710987074,"nonmatch"
"10108","S-10-09-02-01","4",-9.02489576755889,"nonmatch",15,-3.91946243160284,"nonmatch"
"10109","S-10-09-02-01","4",-6.30942596622127,"nonmatch",15,-2.74014888110699,"nonmatch"
"10110","S-10-09-02-01","4",-7.75039802857319,"nonmatch",15,-3.36595509636318,"nonmatch"
"10111","S-10-09-02-01","4",-1.07328729422643,"nonmatch",15,-0.466122749379409,"nonmatch"
"10112","S-10-09-02-01","4",-10.6378306713015,"nonmatch",15,-4.6199511599674,"nonmatch"
"10113","S-10-09-02-01","4",-9.10486828691292,"nonmatch",15,-3.95419405546219,"nonmatch"
"10114","S-10-09-02-01","4",-9.58653472736774,"nonmatch",15,-4.16337913266971,"nonmatch"
"10115","S-10-09-02-01","4",-6.72649841081387,"nonmatch",15,-2.92128114234746,"nonmatch"
"10116","S-10-09-02-01","4",-10.1182050358364,"nonmatch",15,-4.39428061382945,"nonmatch"
"10117","S-10-09-02-01","4",-6.22074170751086,"nonmatch",15,-2.70163379691738,"nonmatch"
"10118","S-10-09-02-01","4",-7.64551270871519,"nonmatch",15,-3.32040398071619,"nonmatch"
"10119","S-10-09-02-01","4",-4.38971605758705,"nonmatch",15,-1.90642946093215,"nonmatch"
"10120","S-10-09-02-01","4",-9.90477785199939,"nonmatch",15,-4.30159036560088,"nonmatch"
"10121","S-10-09-02-01","4",-6.25044418394706,"nonmatch",15,-2.71453341853248,"nonmatch"
"10122","S-10-09-02-01","4",-7.70256806035978,"nonmatch",15,-3.34518280509849,"nonmatch"
"10123","S-10-09-02-01","4",-2.52703894298346,"nonmatch",15,-1.09747906849234,"nonmatch"
"10124","S-10-09-02-01","4",-7.86476666984877,"nonmatch",15,-3.41562476617193,"nonmatch"
"10125","S-10-09-02-01","4",-10.7566795106513,"nonmatch",15,-4.67156655507762,"nonmatch"
"10126","S-10-09-02-01","4",-10.2368159149839,"nonmatch",15,-4.44579266413688,"nonmatch"
"10127","S-10-09-02-01","4",-10.4077751198601,"nonmatch",15,-4.5200393034452,"nonmatch"
"10128","S-10-09-02-01","4",-9.71516934906186,"nonmatch",15,-4.21924443905317,"nonmatch"
"10129","S-10-09-02-01","4",-6.05177286751427,"nonmatch",15,-2.62825156209327,"nonmatch"
"10130","S-10-09-02-01","4",-8.20157625608692,"nonmatch",15,-3.56189931092728,"nonmatch"
"10131","S-10-09-02-01","4",-5.23698380148406,"nonmatch",15,-2.27439316680124,"nonmatch"
"10132","S-10-09-02-01","4",-10.3467358482165,"nonmatch",15,-4.49353028459099,"nonmatch"
"10133","S-10-09-02-01","4",-9.41138311217216,"nonmatch",15,-4.08731175269382,"nonmatch"
"10134","S-10-09-02-01","4",-6.57665595628404,"nonmatch",15,-2.85620539119031,"nonmatch"
"10135","S-10-09-02-01","4",-9.40976485769858,"nonmatch",15,-4.08660895370563,"nonmatch"
"10136","S-10-09-02-01","4",-8.08420869388614,"nonmatch",15,-3.51092722630905,"nonmatch"
"10137","S-10-09-02-01","4",-6.68612068416921,"nonmatch",15,-2.90374531847388,"nonmatch"
"10138","S-10-09-02-01","4",-7.99297231095486,"nonmatch",15,-3.47130376865318,"nonmatch"
"10139","S-10-09-02-01","4",-8.76190816361437,"nonmatch",15,-3.80524836640077,"nonmatch"
"10140","S-10-09-02-01","4",-6.6072126257009,"nonmatch",15,-2.8694759841034,"nonmatch"
"10141","S-10-09-02-01","4",-10.871260579404,"nonmatch",15,-4.72132848096749,"nonmatch"
"10142","S-10-09-02-01","4",-11.136155345379,"nonmatch",15,-4.83637081611552,"nonmatch"
"10143","S-10-09-02-01","4",-10.549512709818,"nonmatch",15,-4.58159515664218,"nonmatch"
"10144","S-10-09-02-01","4",-7.25164076292176,"nonmatch",15,-3.14934756808161,"nonmatch"
"10145","S-10-09-02-01","4",-10.193504176861,"nonmatch",15,-4.42698261526848,"nonmatch"
"10146","S-10-09-02-01","4",-5.99178970456316,"nonmatch",15,-2.6022012054165,"nonmatch"
"10147","S-10-09-02-01","4",-9.5228496118885,"nonmatch",15,-4.1357210384377,"nonmatch"
"10148","S-10-09-02-01","4",-5.86334581617857,"nonmatch",15,-2.54641873345687,"nonmatch"
"10149","S-10-09-02-01","4",-9.11171371512082,"nonmatch",15,-3.95716698715915,"nonmatch"
"10150","S-10-09-02-01","4",-7.23091000038238,"nonmatch",15,-3.14034431230511,"nonmatch"
"10151","S-10-09-02-01","4",-7.05405197000494,"nonmatch",15,-3.06353584563191,"nonmatch"
"10152","S-10-09-02-01","4",-1.52426632890787,"nonmatch",15,-0.661980455595613,"nonmatch"
"10153","S-10-09-02-01","4",-5.35943943357865,"nonmatch",15,-2.3275749720979,"nonmatch"
"10154","S-10-09-02-01","4",-8.29739796111142,"nonmatch",15,-3.60351414866598,"nonmatch"
"10155","S-10-09-02-01","4",-9.45803552190695,"nonmatch",15,-4.10757263680913,"nonmatch"
"10156","S-10-09-02-01","4",26.4912587547363,"match",15,11.5050074958532,"match"
"10157","S-10-09-02-01","4",27.0103897949754,"match",15,11.7304632420137,"match"
"10158","S-10-09-02-01","4",23.9085237652919,"match",15,10.383339941719,"match"
"10159","S-10-09-02-01","4",25.84490911285,"match",15,11.2243014130018,"match"
"10160","S-10-09-02-01","4",23.9347050967837,"match",15,10.3947103495148,"match"
"10161","S-10-09-02-01","4",29.5467017271984,"match",15,12.8319695185636,"match"
"10162","S-10-09-02-01","4",27.0458416876815,"match",15,11.745859803389,"match"
"10163","S-10-09-02-01","4",22.4493159739227,"match",15,9.74961404997717,"match"
"10164","S-10-09-02-01","4",27.5769825226192,"match",15,11.976531337116,"match"
"10165","S-10-09-02-01","4",-7.00714844712184,"nonmatch",15,-3.04316590446196,"nonmatch"
"10166","S-10-09-02-01","4",-7.9493170867635,"nonmatch",15,-3.45234454568062,"nonmatch"
"10167","S-10-09-02-01","4",-8.57564074234947,"nonmatch",15,-3.72435345318708,"nonmatch"
"10168","S-10-09-02-01","4",-7.06596975218805,"nonmatch",15,-3.06871167267056,"nonmatch"
"10169","S-10-09-02-01","4",-8.14683790287831,"nonmatch",15,-3.53812674618031,"nonmatch"
"10170","S-10-09-02-01","4",-5.54583989089164,"nonmatch",15,-2.40852766213317,"nonmatch"
"10171","S-10-09-02-01","4",-6.11757200123669,"nonmatch",15,-2.65682776278293,"nonmatch"
"10172","S-10-09-02-01","4",-8.19698060235118,"nonmatch",15,-3.55990344386911,"nonmatch"
"10173","S-10-09-02-01","4",-7.51302215283573,"nonmatch",15,-3.26286406339344,"nonmatch"
"10174","S-10-09-02-01","4",-10.992379883605,"nonmatch",15,-4.77392992643396,"nonmatch"
"10175","S-10-09-02-01","4",-2.09265817432999,"nonmatch",15,-0.908829897621246,"nonmatch"
"10176","S-10-09-02-01","4",-9.70133320985045,"nonmatch",15,-4.21323548014281,"nonmatch"
"10177","S-10-09-02-01","4",-4.89234914556144,"nonmatch",15,-2.12472023746142,"nonmatch"
"10178","S-10-09-02-01","4",-6.5664962103324,"nonmatch",15,-2.85179306958598,"nonmatch"
"10179","S-10-09-02-01","4",-8.85904787288263,"nonmatch",15,-3.84743560610967,"nonmatch"
"10180","S-10-09-02-01","4",-8.53929488518858,"nonmatch",15,-3.70856864798206,"nonmatch"
"10181","S-10-09-02-01","4",-5.17693044000321,"nonmatch",15,-2.24831232329037,"nonmatch"
"10182","S-10-09-02-01","4",-12.1049821541428,"nonmatch",15,-5.25712695308155,"nonmatch"
"10183","S-10-09-02-01","4",-6.6884637003703,"nonmatch",15,-2.90476287748102,"nonmatch"
"10184","S-10-09-02-01","4",-10.4016024530491,"nonmatch",15,-4.51735854831054,"nonmatch"
"10185","S-10-09-02-01","4",-10.6554234730448,"nonmatch",15,-4.62759161668575,"nonmatch"
"10186","S-10-09-02-01","4",-10.5720718697627,"nonmatch",15,-4.59139247532252,"nonmatch"
"10187","S-10-09-02-01","4",-6.58996913981735,"nonmatch",15,-2.86198723333539,"nonmatch"
"10188","S-10-09-02-01","4",-9.76534580258888,"nonmatch",15,-4.24103579594143,"nonmatch"
"10189","S-10-09-02-01","4",-6.65601424554926,"nonmatch",15,-2.89067025831148,"nonmatch"
"10190","S-10-09-02-01","4",-1.59943428768405,"nonmatch",15,-0.694625485308043,"nonmatch"
"10191","S-10-09-02-01","4",-7.57349008302781,"nonmatch",15,-3.28912495180798,"nonmatch"
"10192","S-10-09-02-01","4",-2.99193512126091,"nonmatch",15,-1.29938091337615,"nonmatch"
"10193","S-10-09-02-01","4",-5.27534225220391,"nonmatch",15,-2.29105203028323,"nonmatch"
"10194","S-10-09-02-01","4",-8.81453074220694,"nonmatch",15,-3.82810206190705,"nonmatch"
"10195","S-10-09-02-01","4",-2.94616972879615,"nonmatch",15,-1.27950525596657,"nonmatch"
"10196","S-10-09-02-01","4",-2.94368609739666,"nonmatch",15,-1.27842662855469,"nonmatch"
"10197","S-10-09-02-01","4",-6.67112691647575,"nonmatch",15,-2.89723360790167,"nonmatch"
"10198","S-10-09-02-01","4",-8.16232624192467,"nonmatch",15,-3.54485324636199,"nonmatch"
"10199","S-10-09-02-01","4",-8.06817224255092,"nonmatch",15,-3.50396268398485,"nonmatch"
"10200","S-10-09-02-01","4",-2.16931547177016,"nonmatch",15,-0.942121738897128,"nonmatch"
"10201","S-10-09-02-01","4",-10.6735121575642,"nonmatch",15,-4.6354474325574,"nonmatch"
"10202","S-10-09-02-01","4",-6.51514217747996,"nonmatch",15,-2.82949029649468,"nonmatch"
"10203","S-10-09-02-01","4",-6.87876313012303,"nonmatch",15,-2.98740886973197,"nonmatch"
"10204","S-10-09-02-01","4",-9.15647010878353,"nonmatch",15,-3.97660444195675,"nonmatch"
"10205","S-10-09-02-01","4",-6.88058643599325,"nonmatch",15,-2.98820072141023,"nonmatch"
"10206","S-10-09-02-01","4",-3.40766107791356,"nonmatch",15,-1.47992840233435,"nonmatch"
"10207","S-10-09-02-01","4",-9.84132045086021,"nonmatch",15,-4.27403116645021,"nonmatch"
"10208","S-10-09-02-01","4",-4.13811188806471,"nonmatch",15,-1.79715915848475,"nonmatch"
"10209","S-10-09-02-01","4",-10.3932927641693,"nonmatch",15,-4.51374969628372,"nonmatch"
"10210","S-10-09-02-01","4",-7.55114115077121,"nonmatch",15,-3.27941893385251,"nonmatch"
"10211","S-10-09-02-01","4",-11.3962637066876,"nonmatch",15,-4.94933444212871,"nonmatch"
"10212","S-10-09-02-01","4",-7.88607414822946,"nonmatch",15,-3.42487848645594,"nonmatch"
"10213","S-10-09-02-01","4",-3.97937968977668,"nonmatch",15,-1.72822264066789,"nonmatch"
"10214","S-10-09-02-01","4",-6.66374355511975,"nonmatch",15,-2.89402705480687,"nonmatch"
"10215","S-10-09-02-01","4",-8.4774602208617,"nonmatch",15,-3.68171419447456,"nonmatch"
"10216","S-10-09-02-01","4",-8.6522086126642,"nonmatch",15,-3.75760645675585,"nonmatch"
"10217","S-10-09-02-01","4",-5.86710108843863,"nonmatch",15,-2.54804962747746,"nonmatch"
"10218","S-10-09-02-01","4",-7.30377010847427,"nonmatch",15,-3.17198705520029,"nonmatch"
"10219","S-10-09-02-01","4",-8.29391135714076,"nonmatch",15,-3.60199993580094,"nonmatch"
"10220","S-10-09-02-01","4",-7.49720167341238,"nonmatch",15,-3.25599331647882,"nonmatch"
"10221","S-10-09-02-01","4",-5.66637618379707,"nonmatch",15,-2.46087590901107,"nonmatch"
